Data;Tipo_Planta;Tipo_Solo;Humidade_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Frequencia_Podas;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias;Litros_Agua_Semana;Espaco_Ocupado_m2;Indice_Fertilizacao;Nivel_Pesticida;Feature_Irrelevante1;Feature_Irrelevante2
2024-07-10;Batata;Humoso;20.260782606514738;22.681249189824506;38.29318650859165;5.681226875636709;7;1;0;44.93975082860204;2221.0524698805125;531.9160406609594;1152.4682549761928;Doente;132.4491938129491;28.68568014194411;4.6038906321811055;10.221342270698429;0.4976833804464672;79.18686990020963;D
2024-07-11;Batata;Argiloso;8.059700276659164;21.047211799683033;183.3075413031336;4.399019048742972;8;0;0;260.48046013449294;2495.7207772634206;311.10516751900343;779.9380066103334;Doente;148.3161783945467;13.642663967014105;2.5990021322592156;9.315873763951648;2.5829888998920327;28.40388258790648;A
2024-07-12;Cenoura;Humoso;8.89217804627615;14.180263938524341;152.97967408180958;4.1988923441105745;0;1;30;277.74837524829627;2850.3807999795717;415.00441770324363;1014.525774832761;Doente;121.94244216475734;41.37036891066297;2.762174154033321;6.640469867560407;3.783918030530258;70.81300730067251;C
2024-07-13;Cenoura;Argiloso;10.485733624889225;28.040667880988295;162.80058428489056;6.527519166173578;0;1;34;130.26284252068675;2338.4354788677156;585.0484363736554;1698.948815830033;Doente;38.82481445768749;15.421823172098225;3.4131429985835373;9.32948939195036;2.1478234636210938;5.408906325172602;A
2024-07-14;Batata;Siltoso;61.7864625247597;33.38904861502573;42.405086421129205;6.760957567756912;7;0;0;242.22666323845334;2559.0144910662493;313.91913821518295;962.6058930232293;Saudável;285.88063754399997;28.608312829209435;4.182924465738844;9.14265244580815;4.087316000300657;84.30395985380197;A
2024-07-15;Milho;Arenoso;55.108624299188584;20.205120845348457;112.42674621374088;5.957115469183159;1;1;46;25.08948605220732;1246.5387436434746;520.3281534374433;1112.1195724679092;Doente;75.3478065479849;24.438912055513924;3.2276395745099364;3.270871773172782;4.080597160610775;33.78105537873315;B
2024-07-16;Soja;Siltoso;10.84508849470592;32.73801005424278;164.44018616810217;5.223348274778491;5;0;0;142.05424174228764;1865.4332988864592;256.6266268608806;393.85597456377286;Doente;64.30124634753282;40.55861490505683;2.608566472953;3.7227754311093952;4.769305079573104;64.62698795257499;B
2024-07-17;Cenoura;Siltoso;58.09465605189441;27.29316627027605;1.7479860612079108;5.677282248453699;1;0;0;117.34312760558593;1380.8858391452577;225.3102338538276;408.9504113396782;Doente;132.4447009845035;30.53359695262005;1.8598554324212488;4.633548665858681;3.1042878336749227;53.82370845745405;A
2024-07-18;Milho;Argiloso;59.01857216647161;22.67282470890769;117.53223945154389;5.246326316777462;6;0;0;283.8251436909556;1915.9361313593122;225.30608367034517;669.1844151419397;Saudável;140.2003323734981;44.614156447621866;1.7616315318943687;1.7827800198989816;4.104457870217189;4.230158815000273;B
2024-07-19;Batata;Siltoso;27.922666641007662;18.970381564315876;4.983281428786028;8.60094706644135;5;0;0;175.9773415147899;479.316665371183;506.30577126008643;1389.9087175581435;Doente;66.55526697017746;33.62580782444759;2.9553865336730993;9.468565496273742;2.818645980348232;58.3327945675846;C
2024-07-20;Cenoura;Arenoso;14.541856700306266;29.898378375433293;110.45677007966663;10.218689593049714;0;0;0;66.41409635039213;3138.778158298711;336.90218307318924;669.9272065645528;Doente;122.55344182717162;43.192468848540145;1.411346171266923;3.5353721792694257;4.293264185345661;85.31583578301482;A
2024-07-21;Soja;Siltoso;25.33509277225585;25.492234247847943;103.73825590483482;4.814659542449213;2;1;43;20.813951370623357;1234.658167559344;628.0380060538755;1205.961970235954;Doente;145.66604411456962;17.140732764704985;3.7986281740681456;9.667280451289734;1.8481179614159968;12.423645785307269;B
2024-07-22;Soja;Argiloso;59.812000999212486;35.5705756922502;83.26273190194482;8.710864288279605;3;1;3;77.46955197460457;2705.590048641345;;465.0421441159242;Doente;106.44752753151332;55.34971064921851;1.290595275804842;0.9597639186879345;3.036522749187305;17.609148175141943;C
2024-07-23;Milho;Argiloso;59.97613907806212;31.810277507373602;61.67994183398396;7.222244327654987;6;0;0;214.58263664149166;741.8741599217984;240.28483281613146;596.9380309741886;Saudável;336.28307759749606;38.102254207997646;3.922901040641044;9.437835585125944;2.363896262409297;40.791736197457574;D
2024-07-24;Milho;Argiloso;45.77199688695304;12.606758605788237;15.43361846181614;10.68134533642553;0;0;0;247.81873466973425;2778.3847471035087;106.12647024509884;321.0194159131971;Doente;100.55060399266036;60.862979840839934;2.987608065662929;9.026605354945046;2.924911494445472;15.562042942814248;C
2024-07-25;Soja;Argiloso;7.646163347475217;14.656475957963858;121.72818780491593;8.225398372246502;9;1;45;119.36084087942012;1239.410096376132;395.9368038670448;870.8649754268271;Doente;109.40043811145439;2.6675428359548636;4.985434416607508;2.890959120818646;3.55392544266667;76.1502172089795;A
2024-07-26;Cenoura;Argiloso;27.519240528357102;36.11997077826861;59.33392893873791;5.433059340071809;0;1;14;84.86434720352743;2657.3208815722223;576.3853024343618;1426.5212006840372;Doente;147.10279447489023;17.38626896294691;3.3691830963292393;5.607466094202579;1.4381048071075244;18.152813026625957;B
2024-07-27;Trigo;Siltoso;12.728769840809825;23.179685340970074;107.50705949240484;9.92939227706901;1;1;29;38.08845801545044;1302.948107441744;196.31852903271516;250.67321708018915;Doente;112.68586606404716;13.850323042775127;2.499067996442066;7.265910501486056;0.09273948257554698;68.70837690452079;A
2024-07-28;Trigo;Siltoso;44.11726490695955;33.767902323043074;173.50406605588364;4.327317874511638;9;0;0;117.21993321808316;2232.3430771427593;127.46458719509624;340.44777565107233;Saudável;191.26868268614055;63.66492354738933;4.991246249270908;9.065209686724902;4.369333526249193;49.57230108789135;C
2024-07-29;Batata;Humoso;14.975669273738621;37.00410226029355;90.61085203613186;5.9726272211408356;0;1;0;-4.7134834839152795;1873.5432537561815;342.2657597935144;911.1992703413407;Doente;64.89752033079175;57.74619506809291;2.833282294922121;10.045314619807442;4.395703770058541;15.167851357333761;A
2024-07-30;Tomate;Argiloso;62.85391903728045;24.515407809025504;116.94107997514499;8.81744003240184;7;1;16;312.4410646899941;841.8912259042311;170.55410850905378;479.65893208006594;Doente;63.62514065305694;28.648673310499014;1.745366787355574;5.529698936567333;0.20218533897312452;26.824259045123945;D
2024-07-31;Trigo;Siltoso;46.2975172218591;30.28560817025424;88.39670828015308;5.734592880324828;3;1;41;103.82866531290492;3064.411748679277;349.9400689911279;952.4690806189744;Doente;135.98627838584585;28.472101167256355;3.2516905464312664;9.446678887268876;3.9052859679932856;35.82202453672486;B
2024-08-01;Soja;Siltoso;50.381336520883686;16.383609904341014;167.90882951440716;10.177576421064021;3;1;30;185.74671982258175;2546.0974413434164;170.1252702159927;285.2036927318587;Doente;135.4834970667875;60.90673856846507;4.021958750305265;6.013762851897109;2.315143677937769;39.109652665402116;A
2024-08-02;Batata;Arenoso;72.35441454252523;35.79145789509498;13.19357495797581;2.9348822576245253;9;1;0;217.00380337393204;2987.5549743465986;213.09491496166768;595.4932966608853;Doente;137.1153022854487;32.49571285436143;4.451142791874019;2.887168141475773;1.4052496373848258;50.85282742481091;D
2024-08-03;Batata;Argiloso;20.985837820907854;14.627892667511123;26.527466041743537;9.853368924418003;0;0;0;43.035924530874794;732.5114862448645;213.08505545162797;335.7883160857805;Doente;145.83004918448546;42.31154699982555;4.178135460428259;1.5556448420381606;1.9316775040454957;68.38552122853436;B
2024-08-04;Soja;Humoso;27.66810680255248;15.672711487976262;65.02676326384486;5.628749147364351;8;1;4;106.99352203449072;896.9299261102774;225.9577481533132;628.0215576570984;Doente;44.40787288797008;36.95508906488159;3.3280259314242784;6.661880159448051;0.4390975147727124;92.23056340325047;B
2024-08-05;Milho;Humoso;28.876763118483037;22.321397400155167;143.60790542715816;6.19914010508761;4;1;0;263.1773877448318;1014.8488551473313;240.88828621341506;520.7855488324218;Doente;60.89586833243731;39.69140134415669;2.5140627477087145;2.458295948773711;1.165886403857662;95.08731449285264;C
2024-08-06;Soja;Siltoso;30.964695747347903;40.108091373878004;98.74173728036774;8.623060342679526;3;0;0;166.68446739147365;2728.843641299394;521.9124328772994;906.2172793981874;Doente;72.5232407710648;60.64242775763785;2.0348047318793796;5.55061904397509;0.7657415408538112;0.5146099328589893;D
2024-08-07;Tomate;Arenoso;46.35754698544159;25.789068930055993;195.5766908947194;7.705635036081184;3;0;0;123.59166707586382;2593.1977485319394;415.2293436218469;1157.914682280322;Saudável;195.04988125949956;33.78751563165581;3.2437453932971323;9.83239685470173;4.254543809494413;97.29291905705601;B
2024-08-08;Cenoura;Siltoso;15.012264452274955;18.941521626254993;53.46233301090372;7.833236968593455;1;0;0;169.27967504843537;2743.4883536088114;488.1496590984001;1255.3541874696768;Doente;106.33743996786254;25.869715550538494;3.2422836537398005;9.005139605327846;3.841609333019987;11.820830276615524;D
2024-08-09;Milho;Argiloso;70.20996151654437;24.875092376487963;108.77266512207082;4.935771745436666;7;0;0;215.76257936446115;2087.7402441768445;220.93572431973672;568.8288617189814;Saudável;221.59449018189514;67.33539683070609;4.417589962805899;7.774360893977208;3.411417908910644;98.82143153007767;A
2024-08-10;Soja;Siltoso;27.917159507868657;12.462311657028678;188.34051485077603;5.180307909923714;0;1;26;34.970161725700905;2529.163456649464;207.89654256952983;408.0223769810028;Doente;96.73503460032336;56.975615856357685;4.288444745207776;4.447860912909102;3.7084028108408402;58.18067896240214;A
2024-08-11;Batata;Argiloso;61.83018279085722;29.897830436497923;123.1240026343815;8.827841465078812;4;1;28;280.03227096875463;2919.378487343842;180.8695249503155;336.7190830849057;Doente;53.11673682927178;22.95931625620021;2.3150987595898878;6.505533890287791;2.588734629504706;83.47594900944682;D
2024-08-12;Tomate;Arenoso;52.61015692320957;30.082732325857897;112.82827621296897;6.23100084401314;9;1;44;7.657480549999587;1258.8123278578291;505.10604904066895;1026.7827678237106;Doente;81.51038366035141;39.555887787564245;5.098568566000043;6.11098524056707;0.21652039918041788;46.619168309336324;B
2024-08-13;Batata;Humoso;68.73152203851232;41.420547354322636;82.53144498337008;6.27220911384017;9;0;0;26.91282752777989;1564.6221721428656;181.84510420387494;309.20840237942707;Doente;130.57483656248132;54.62470149236121;2.6547742780773707;7.365302701128734;2.3652848993396027;37.24889742687277;B
2024-08-14;Tomate;Siltoso;77.0672780150722;17.17140062827796;120.59607112927112;8.168838442041512;8;0;0;201.58212411866975;1369.1957924115584;170.49530866258692;376.89570668569536;Saudável;311.3636582456109;67.32126101458529;2.526414574512815;10.191123760000025;0.42523706088297386;24.33176569802029;A
2024-08-15;Batata;Siltoso;27.58792369205993;31.146302226315743;8.513219403997555;6.8723186353931025;3;1;29;7.5534560809640325;658.1169919595035;216.32433455610206;389.4476524540819;Doente;101.7639260285536;46.80628304973662;3.219195159207332;5.17354213394621;0.7450039181103304;63.812636161684786;A
2024-08-16;Tomate;Argiloso;34.17315109618312;32.40827965082372;45.76702980056763;5.975898609837436;5;0;0;42.462450444894344;2801.5597861269794;515.983195828109;845.401395652781;Saudável;123.04074887835482;58.72713081078668;1.5730870267568802;1.3102153494449673;1.026657131824566;74.47877260558451;D
2024-08-17;Batata;Argiloso;37.23736458137924;31.208877417304105;151.49029755569575;7.45285593534537;8;0;0;146.11003342987635;1413.0139450385257;347.3369128437912;922.9917223469587;Saudável;302.89846255910373;28.548802007673352;4.455519186535157;6.679212884318553;0.6716419048104624;1.0321183821290214;A
2024-08-18;Tomate;Humoso;39.23754262182544;36.22698274517858;17.34514629195227;9.755246484791947;6;1;0;163.89289255158383;565.1117834188623;176.86686891146562;309.5107065220004;Doente;137.99790101415252;50.58322069904318;4.277627359614252;8.294612175012798;1.3789352014834284;36.61580130596863;D
2024-08-19;Trigo;Siltoso;25.64769188962385;18.126762621917912;142.81883589557623;6.686862178914338;6;0;0;40.65408382207794;1687.1245278343;112.51163205093445;162.82514879333587;Doente;66.22005316543718;27.332004448010466;4.720525360103703;4.567471555247054;3.3718784489096123;60.436357007269834;D
2024-08-20;Soja;Argiloso;60.46811526361648;13.118692255341022;99.84477542192369;5.7616191807737245;9;0;0;254.58437702600855;1763.5000068334316;151.15006455756307;367.0463438915659;Saudável;153.11180359656692;29.5409944736786;5.0947276022259995;6.932495649292959;0.2918133014640869;74.96600342059554;B
2024-08-21;Cenoura;Argiloso;66.33681937681168;16.67024475376415;71.4411656404296;6.931703912413682;2;0;0;289.1075358434122;991.4437870487995;333.59509159390393;575.0750319224383;Doente;77.85597332342176;55.003067967880156;4.970119622158896;6.221819655444277;4.520312440162155;42.62461642530205;D
2024-08-22;Trigo;Siltoso;72.3207703017837;22.39691257371876;98.15488227737424;10.44254426870138;6;1;46;65.50457061446718;2017.5642001394187;574.5018339874655;837.7785669305433;Doente;66.07116810652181;54.02996144295826;3.578809197706419;8.158954169983193;4.3557201882925645;26.313159031979016;D
2024-08-23;Tomate;Humoso;73.71830787629595;29.852492182386996;120.17975545499095;8.371171605992771;7;1;0;147.77467974788726;2173.800272958566;304.9703690923917;799.2324424307508;Doente;50.542741344352216;67.2728436943995;4.328927505437465;3.8253004110648146;2.314457764759758;33.4024385422666;A
2024-08-24;Batata;Arenoso;17.233221790926102;38.26750744482004;127.79207678569841;4.820528820901718;3;0;0;101.0746889003705;2103.0941512415457;209.50556171385304;449.09857850652793;Doente;124.78426046822855;45.36312877697736;1.7502609629468984;10.242693859141315;0.10075647260502607;47.30727980218621;C
2024-08-25;Tomate;Arenoso;38.04236662361666;22.73814232815601;8.897945705976232;9.212278014364802;8;0;0;118.91072891111153;1093.26872905507;169.4483949308073;268.68668771763396;Saudável;165.74885693290543;23.24293049635657;4.003673128372521;5.786031126899621;2.9245738296731667;74.52950241137891;B
2024-08-26;Soja;Siltoso;51.812151351203035;23.404056029562444;103.2190178618074;5.0896846149950585;9;0;0;22.173000397476528;3166.516046823813;449.7800388413334;1133.471273686823;Saudável;188.7103386107673;26.300635882963604;2.924300947220531;3.159708967741509;2.8436207053147387;92.87233997177293;D
2024-08-27;Batata;Siltoso;29.26897394136958;35.356369881825756;56.01649989601335;4.336510226306204;6;0;0;-1.225414196529444;884.5440196813106;156.44383489497767;248.4748104998109;Doente;103.42903786092698;19.09726408171554;3.2649846457890837;3.106793797784445;0.7083404356803077;77.23785600675312;C
2024-08-28;Milho;Arenoso;12.066008411689854;13.36702821577253;119.82508484745361;5.332583004746509;7;0;0;287.94286839141614;2091.369054683822;333.1831245093201;1000.3202282206084;Doente;104.82484954172935;44.19550425228988;4.682638636727348;8.456633987761602;3.632233442865242;15.210734305644813;D
2024-08-29;Trigo;Siltoso;42.9498636965705;35.846069738182265;42.107560271884815;5.147894815501543;1;0;0;72.730121997462;1087.0921936100794;150.69334837189342;229.63436882528512;Doente;101.92005949466844;46.097529030682985;1.5140567920342771;3.5428715202566425;3.911013071789663;50.29307127447395;D
2024-08-30;Cenoura;Argiloso;73.98874379180005;34.39189367690133;131.0074159436724;5.691831307183468;1;1;45;179.13890496143253;2613.8541562674454;531.3359003501064;989.7201152873015;Doente;114.15133744937988;66.57183838875508;2.8417214063576326;7.510046457180039;3.5991861964370004;51.447065767421094;B
2024-08-31;Tomate;Humoso;54.35619054795026;30.851973322949366;96.04057730469697;7.621899900320995;9;0;27;231.53120525644766;1024.8723143036873;529.8318178816623;1278.1260005258316;Doente;77.12800602243331;50.410753669743734;2.2439428922329396;1.3747693215144228;1.9861908960718662;18.451771100337886;A
2024-09-01;Cenoura;Arenoso;67.36544969389668;27.155984267636757;71.93824038662228;10.097728638806029;5;0;0;103.59917052192405;912.4053772609633;163.75142537037362;359.79093776231275;Saudável;293.89972946559504;45.63286552540134;2.481905362564677;2.441163480553385;2.6253797995694477;10.54108574423418;A
2024-09-02;Milho;Argiloso;64.2408200668694;36.978412365778766;10.798790911826933;9.398207071838513;3;0;0;5.383860494658421;1261.687032911784;511.67029916615394;939.3641855360216;Doente;69.48839890803066;52.64250557753265;2.300736499513765;3.392547882407866;2.1239026734292326;36.010027004424906;C
2024-09-03;Tomate;Humoso;61.474746995676995;34.83486899830184;105.67925526792042;4.2513630747307785;3;1;7;177.06587359651178;1661.6204131871518;178.1482755355;493.1882561303114;Doente;124.82026546828612;62.475841714305524;4.636662651378059;2.2055290945229498;2.4166722281696136;64.87178846767151;D
