Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2024-08-13;Verão;Soja;Humoso;23.910593901297965;187.10772411252466;7.669967059189034;72.45322150201385;1;4.170950916878335;27.174002778640578;1.752703790840402;46.09492289777419;0.7300423272295516;4.15945963308131;0.0;0.0;2116.0399586164867;72.49603110709542;551.8780032215584;1353.4926610060534;Doente;115.4623361063813
2024-08-14;Verão;Milho;Humoso;26.10604621660689;137.24288342400908;9.886564470883194;23.45518373766659;5;3.5187984041057967;41.52686852176807;1.9292075749407749;39.826899981783285;1.0828134098583178;4.209228925601464;0.0;0.0;3738.8262896762562;51.99731759826995;504.00570400453495;1358.8462548174066;Doente;157.0074108947528
2024-08-15;Verão;Soja;Argiloso;43.07183399479173;88.95876052878535;6.687789882233693;36.197254514013665;3;2.7277124239382373;19.532825445919553;3.6928106831481853;17.019709939735613;1.1033756737241476;4.541044462070606;0.0;0.0;2625.419443397296;41.19772724657699;255.16494583183243;648.2073454239226;Doente;83.78142081818729
2024-08-16;Verão;Soja;Siltoso;32.76516977815528;213.20670046041369;12.746658839135499;65.71686460767191;9;-0.2033496483809294;21.554792773557143;3.6745310526770125;15.719756983902272;0.26374871192187765;4.951140775895725;0.0;0.0;2997.944477412473;35.9456372888298;327.7476550004163;934.1777207729801;Saudável;317.4297131293378
2024-08-17;Verão;Tomate;Humoso;36.96247819257614;210.51214963032558;11.744049680861183;13.65442161359677;5;4.141931480096456;15.341810878182304;0.928619792295336;30.878582050155952;0.4999110185390895;7.732469638013358;0.0;0.0;2223.5174363017545;46.80630272156199;340.81207212993905;936.226160872212;Doente;71.2149917846379
2024-08-18;Verão;Batata;Humoso;20.63027470959082;147.27832561777876;13.549069365187957;58.63138762331268;4;1.9662927968227395;16.30092618715423;3.18818300349775;23.542429049131332;0.7850454154881127;9.41257699962037;0.0;0.0;2668.7606340591356;32.558180920393454;330.3186976082881;562.9687595467626;Saudável;145.0784628188074
2024-08-19;Verão;Milho;Siltoso;21.032939257199438;109.6901322295521;11.547735247712218;68.67270045137681;8;4.400843707722041;52.11639936982395;2.9364682131379993;40.16145398933543;0.7129989527400034;10.216992667836902;0.0;0.0;3283.7305739762924;70.4838313615924;291.8331349622288;834.6171320722558;Saudável;241.32807646678162
2024-08-20;Verão;Soja;Argiloso;33.37476649481049;177.61854515929048;13.523210978097485;76.78360832473858;8;2.220650506900164;29.3953694385193;1.9684338036998819;31.480786123979808;0.2583365170114281;7.714392481378747;0.0;0.0;3411.321579272315;57.98726252982616;500.9875156408684;877.9574484687896;Saudável;332.48564074073533
2024-08-21;Verão;Milho;Arenoso;44.49965729604871;107.63042715548062;10.436100445527721;72.86562444047081;0;3.2140778885427856;32.27686903672539;3.813846613834383;42.14819671966558;0.4611237815351735;10.408642251311;0.75;15.0;1293.3519783807576;53.417861418467744;185.67210323290053;509.1806881693219;Doente;52.07542424738055
2024-08-22;Verão;Trigo;Siltoso;46.55716636122696;97.2015860647424;10.801748888495755;33.88174778442484;2;0.0894186899623689;33.52086143626944;3.039521628390453;12.494313716421333;1.362223595266926;9.134616261941074;1.5;36.0;3057.8159824478284;43.74446918894241;353.12214067828677;842.2851764752941;Doente;107.69539522213371
2024-08-23;Verão;Tomate;Arenoso;22.601197027869205;196.10293080526532;13.815768437010087;52.57034949867356;0;3.468713710263087;7.679185591330181;2.9366233279882734;6.526933761631445;1.3657180419097952;5.00713840772697;0.75;14.25;1471.7275161127036;54.872686195169926;232.6877692886392;541.8744002841536;Doente;59.25907396124248
2024-08-24;Verão;Trigo;Arenoso;36.15089306303068;58.06504794419014;11.137033174914084;16.935404126599483;5;1.4329355991887724;29.180632237393947;1.4195195871070727;43.521065821458784;0.45290320241432724;5.1081554950366;0.0;0.0;1717.873843362987;60.6274615404712;171.06515572336218;316.7512967374428;Doente;79.22776082384514
2024-08-25;Verão;Milho;Siltoso;47.39689058837811;68.95369420691878;6.246292550885973;29.575759854427474;2;1.4997505142880625;52.22423385536277;2.5522940650806305;23.740009105298284;0.6887433192197787;5.577448639199018;0.0;0.0;1949.9885323793083;37.97964515624266;247.27619662089668;401.9356548347411;Doente;93.72975617513356
2024-08-26;Verão;Milho;Humoso;31.639182631936592;51.357634804717954;11.790422213044186;18.12042611839239;0;0.33623466617610787;45.45510716073232;2.5544835564584685;44.39821393191843;1.2529257456351963;9.543196065550838;1.5;31.5;2906.1091362898023;58.952542517257555;571.6778898590901;911.3958451673159;Doente;25.67183551114693
2024-08-27;Verão;Batata;Arenoso;44.886974942851054;80.58863729508523;13.243749537099326;33.587969916844344;5;0.4772411858301695;25.905453095089083;1.7857922820715577;31.645199118891345;1.475757065541125;10.342682714875274;1.5;10.5;2086.0131797651434;60.41461051671737;601.1212322416773;1664.697120837743;Doente;59.91413912926083
2024-08-28;Verão;Soja;Arenoso;24.010869631983084;63.79800174209189;12.364641998354614;72.7879645481779;4;0.6717507236602088;28.585047318407664;2.5039726231396777;53.23003434648395;0.6092021717982783;7.060188659779323;1.5;67.5;1107.0802142856915;56.145319988252396;528.778911257004;1014.9766130091696;Doente;75.05702886336172
2024-08-29;Verão;Soja;Argiloso;48.06183469003396;249.1604735559837;10.67066618100338;35.826538383267355;7;1.38398628548627;24.585907727716727;1.8455744144511033;46.642547683013696;1.3870756557421005;10.374906495145682;0.0;0.0;3519.752613312471;61.60819185959933;295.3960677020713;686.7776799521296;Doente;120.82697372122797
2024-08-30;Verão;Trigo;Humoso;42.54269952593908;107.76199399081791;11.37042810474813;50.857726816166725;1;4.202805006507186;36.628356912392995;2.5296838354708204;29.640336593186618;0.9482110812422258;1.891935180152497;0.0;0.0;1769.0063359688072;59.61211363433616;532.9022303813181;1531.0588871260986;Doente;53.36336236159292
2024-08-31;Verão;Tomate;Arenoso;48.24003178360705;79.85360253384945;13.921534314013375;41.861518974112734;7;1.5842566337795603;-2.2763662182494135;1.6998657845545089;32.78786003746832;1.4289586737247915;8.194347937783078;1.5;9.0;578.1210833057249;19.71338806135505;184.00434031911993;329.4402547266615;Doente;38.57912869940793
2024-09-01;Outono;Cenoura;Argiloso;35.298517006575196;73.19925159918358;5.725296708074707;43.649016306978346;4;3.36476897544525;25.441998879320597;3.6024211492697953;18.327308708422134;0.48053870641116664;10.785668050023817;0.5;2.5;1763.7726323862462;53.66879687604957;198.81374410481155;499.77830765969935;Doente;108.00007462744487
2024-09-02;Outono;Soja;Humoso;25.90211795998281;212.22511430802692;10.337958629065916;79.39490323462594;7;0.15669296207851513;12.848640681636706;2.8070353922334115;26.436655066583036;1.55291793650288;7.55957984985998;1.0;5.0;2477.801113540934;67.63823377583594;356.8667864301786;778.5734196686722;Doente;135.4039148980807
2024-09-03;Outono;Batata;Siltoso;43.145435175741675;129.03204460487913;7.267181556564751;32.25567238453693;9;2.698449438989121;14.704040637293971;2.757421302160208;40.074231482320236;0.7571466579730101;10.090251464040318;0.0;0.0;952.6459315975018;61.24890024935958;332.7493540721291;588.3329371288257;Doente;108.91425856468946
2024-09-04;Outono;Trigo;Siltoso;23.267003289275355;97.96361926157138;10.12072317268936;55.43757247268887;3;2.1524115989813555;23.651161149288985;1.8282846874561947;39.06950441906531;1.5738903256084653;7.6487713992360185;0.0;0.0;1104.3121580391266;55.4971623298694;499.8579991548684;1388.6868913950825;Saudável;338.1077683008592
2024-09-05;Outono;Trigo;Argiloso;24.965175661851976;199.67829158184387;9.86098860707151;40.92924647662817;3;4.632745177401681;42.37143986901001;2.1730395011889296;32.850492730256995;0.8819428828838257;4.155010495690515;0.0;0.0;3582.196568960191;61.213361936784125;561.6604275633995;1400.8553239891046;Saudável;162.30769527482192
2024-09-06;Outono;Cenoura;Siltoso;36.02425254005221;103.99805410980649;6.227654656865297;15.805092279404908;9;3.973994292023973;38.32216098389957;1.4600293480444844;20.993092815646;1.0318915667805082;4.406813764904965;0.5;12.5;3120.497813450966;49.16382744553712;390.68915816261114;611.4238867301208;Doente;156.25881511715306
2024-09-07;Outono;Batata;Arenoso;37.95948898576159;92.00171399153916;6.653973165921913;45.77801781976339;3;2.0171043048224067;20.32530116064437;1.121657127087771;43.1908498103654;1.2664615926999483;6.308004137350174;1.0;24.0;1041.2071318338244;30.765092802783617;404.62166110073525;892.9467776763354;Doente;66.16307959684886
2024-09-08;Outono;Tomate;Humoso;42.882104515474616;66.45650450994711;9.973036624345708;68.45889263922446;5;3.618669262855852;3.735410914782821;1.3916957011749234;17.341780331796855;1.1014564800468505;9.314480775385132;0.0;0.0;1835.1618118249837;34.69598864579189;256.95622454185997;703.6375116695217;Doente;79.50581455035919
2024-09-09;Outono;Batata;Arenoso;21.144072271686284;100.5593647818823;6.025839578430193;18.437567413785057;3;0.7081491490980457;11.809830223305624;0.9929241691143245;43.97084180806182;1.0072212275958985;1.4733209279737918;0.0;0.0;1724.6533667864012;48.51756748685445;313.26877166088616;489.37546953720465;Doente;106.0173641134686
2024-09-10;Outono;Tomate;Arenoso;38.939941056576714;88.3368712033852;7.121447001042583;16.396288923808502;8;2.554637079588048;5.1514553621443016;2.4044302062723686;32.5716909590506;0.6735486120370772;6.293546592532132;0.0;0.0;2069.6934529915357;22.634020402433805;517.0912776988995;1079.8609987104808;Doente;150.7758251826603
2024-09-11;Outono;Batata;Siltoso;37.156381601908905;160.46079185962822;11.68196438190402;22.279066033595537;8;0.11605072047269904;21.233300137372918;3.7909233529797373;23.822197390971326;1.249190293371147;8.447676200243269;0.0;0.0;2056.8186477609584;26.89039724064842;292.47446655495423;784.8275245545144;Doente;68.81155296613971
2024-09-12;Outono;Batata;Arenoso;16.913836687607937;82.91654093414542;7.616732048013109;65.03286740331829;2;1.4834006038875733;15.607562700848117;1.098978647404427;8.87651812147551;1.4672962456167475;1.9036621666587132;0.0;0.0;595.103540120549;57.68299843473805;231.09147578545844;641.3967242728911;Doente;97.20764076215703
2024-09-13;Outono;Milho;Siltoso;26.61669423630621;140.4399492845123;8.904481250157303;62.204536496198536;6;0.8722663507400098;44.706998821867266;4.060223643216056;25.508131128772852;0.35351183473193637;3.9173383775431514;1.0;47.0;2141.1612051001252;61.964999302401765;406.937554224079;988.1379255523364;Doente;104.71955649412425
2024-09-14;Outono;Trigo;Humoso;23.48296371180296;38.17843300639454;12.529122681166722;51.076103429494616;4;3.3375045192552126;32.564982062599036;1.5529817470037028;51.05747478024327;1.0627597140454244;5.410921437118903;0.5;22.0;957.5634538219688;50.32333267981743;440.1656502474654;818.2229602343455;Doente;53.66433990693292
2024-09-15;Outono;Batata;Humoso;24.13471273062091;63.257831339302875;6.81719271069557;44.300707892551145;8;2.1934088987009654;22.98519891457083;2.80627506159757;43.85812860858318;1.3521498795813867;3.4884532059201905;0.0;0.0;1749.8315204256899;62.31001176453697;426.6696442883884;959.3596567580853;Saudável;365.2784674563298
2024-09-16;Outono;Cenoura;Arenoso;44.488406386641024;106.48105432226976;8.117008138864083;73.70766663525042;1;3.4983078368692104;27.02415122142736;3.3260058143853124;38.9176822153103;1.204134131295479;4.232783059359919;0.0;0.0;2852.377701956858;46.822804579068894;331.9571435723668;859.0021873392539;Doente;92.8767376204291
2024-09-17;Outono;Batata;Argiloso;34.283322404397836;212.38985078173909;9.851662204348365;65.19370727441064;2;2.319432630786386;23.186755314085946;3.5046838096418593;28.033794011571604;1.2609375399783704;2.736583206536474;0.0;0.0;3328.8295876041634;40.1123189838699;492.43485316844726;844.4553318923149;Doente;92.260751720397
2024-09-18;Outono;Soja;Siltoso;36.53028473380499;100.45039714313909;11.042711436031777;68.36081719719324;9;0.17537765338735078;24.8457842304949;1.3383698462497984;38.170703703130805;1.4428621244002784;2.5563317946713804;0.0;0.0;3087.7415202546435;60.36680031845639;411.7574936850964;981.8606744008964;Doente;169.8301088393037
2024-09-19;Outono;Trigo;Siltoso;44.29852911945028;157.8148242399668;12.21322709370164;68.45322070061268;4;3.4197936912917917;34.49229362999683;2.142866403453955;32.03044888622446;1.29110800120598;7.858181601242546;0.5;22.0;3279.109527370217;66.65309199022059;501.4572212955766;1254.737911538514;Doente;34.2829403175759
2024-09-20;Outono;Soja;Arenoso;26.316053473729163;76.01744448427962;12.323783900588122;56.51506043825594;4;3.9091017625681856;18.953701629634455;1.2688722862723185;38.043000965637205;1.1936009409223716;8.130897506263892;0.5;19.5;789.1944106836088;48.52090667921071;564.0903413408896;1527.840846181652;Doente;123.79933948846889
2024-09-21;Outono;Trigo;Siltoso;39.055205053584174;50.406715194646345;11.213120594980984;43.585883308183085;9;4.260611572193121;27.999578429026634;2.418682982621563;24.882467617982996;1.5904208269211846;8.779003739213469;0.0;0.0;2376.8142061859853;26.738493263282923;515.837369298715;859.8461526400861;Doente;168.73052958047583
2024-09-22;Outono;Soja;Siltoso;28.03592889913486;36.70732001601003;6.8266466927464835;72.0523022870624;6;2.602915169162699;16.544052999963412;3.731312525880596;46.78165793929227;1.3989351000599006;6.573181231809083;0.0;0.0;1146.3402494012323;63.27368897264449;243.05002141421346;480.61990625776156;Saudável;328.5498320129574
2024-09-23;Outono;Batata;Argiloso;41.0860101544494;86.08269970855028;5.198474640340526;76.34537883829442;7;3.5108822376266335;28.247407444050538;3.1411024583938296;38.635588339212894;1.2813055964275821;10.278704167078688;0.0;0.0;2615.894666454239;68.71038060950882;445.7539618196371;1024.2986550995959;Doente;55.35733538456339
2024-09-24;Outono;Batata;Argiloso;20.419726239339095;56.53220535938159;8.07019144284499;13.191282634150886;7;3.5031771270422936;16.18998182137332;2.965233306544219;21.898186412522023;0.26074128367232535;9.55496924632368;0.0;0.0;2684.5852772896696;25.597405517777517;443.22627348410055;1104.0195015383326;Doente;124.65151311386494
2024-09-25;Outono;Milho;Arenoso;43.43058531192839;59.80208960322484;6.132390807902587;15.133700734704465;0;0.5217042416238798;56.66683040353035;3.1956155197963674;52.429258300330744;0.6744184154068837;12.325952897085822;0.0;0.0;2190.237467094161;24.174587992326792;166.9160787753781;414.5196899548675;Doente;61.25939055187693
2024-09-26;Outono;Cenoura;Argiloso;21.563151252326392;177.15186167739;10.683101179506384;78.63689038965748;0;0.5640588799270119;37.00955696014706;4.04699023221483;34.97969702166894;1.069235013066824;6.137596251694801;0.0;0.0;1787.6013479425558;62.09446360395033;543.656233995472;1011.2729541388856;Doente;101.16961326227775
2024-09-27;Outono;Soja;Arenoso;24.786615209427946;28.167614188974845;10.289044694605735;30.926102575160506;2;0.09738297167478871;16.258689118217088;2.3448583999322463;16.90803204646166;1.183160725976438;10.027473069973269;1.0;36.0;1419.2757387604975;15.170373160554476;274.6886241837905;355.28878175479304;Doente;109.78046895702711
2024-09-28;Outono;Tomate;Humoso;37.68576702320341;136.5620251470869;5.351773132971639;72.66072038152618;0;1.3425236183306652;9.451217427036823;1.045590006510176;8.546343923434591;0.5142774296323664;7.878388464491859;0.0;0.0;1295.7058263350082;47.714527062857265;526.7834818262509;1316.5727662326863;Doente;95.63158208287618
2024-09-29;Outono;Milho;Arenoso;26.8126542469622;100.89227611869296;11.692750233047608;38.74051793336506;0;2.1104983813344806;32.75479680359235;4.109288674570599;46.53154177695081;0.4704359373808515;6.149370500763153;1.0;17.0;3654.2235593410883;26.219515853386234;235.35872724619546;625.7780282230101;Doente;94.2101036538144
2024-09-30;Outono;Soja;Humoso;33.2463413029934;126.30999998170944;6.989946130329458;19.861863638721765;9;4.732444706400243;33.38415254416419;1.8354479893634417;47.97971932263637;0.6253154405530456;2.315574055465215;0.0;0.0;3348.631704346849;27.27761909468709;468.37758215566237;1243.2563497793485;Doente;69.87139238415946
2024-10-01;Outono;Soja;Arenoso;28.337205032082856;137.5660474429206;8.457816603928338;17.15588362072027;7;1.8979221529700054;31.228663788476435;1.1574336282816056;45.384172620030355;1.2692174318244258;8.0758539693911;1.0;8.0;1675.6753218883184;32.239332893340446;202.37935522030577;473.78982410798943;Doente;55.18543709109923
2024-10-02;Outono;Milho;Siltoso;37.27109811269345;87.67353889145564;10.34346988364594;22.480412541698826;0;3.3741683851660125;49.91042052597252;1.9746470972146355;44.55357949327273;1.568138020089621;4.114164711641825;0.5;11.5;1914.2435108788284;26.66644627325967;316.676353082083;921.3624627815843;Doente;116.46154697410552
2024-10-03;Outono;Batata;Argiloso;21.849937571058327;84.02177203685706;8.435350294818026;29.0173832467824;8;3.209940573991831;19.010575394676906;2.623709753790706;13.411160635490454;1.4178416866937789;3.6873995404341424;0.0;0.0;921.5581418347526;23.037788125738885;192.46531116649004;409.9697434492255;Doente;63.87616338060964
