Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2022-11-14;Outono;Cenoura;Arenoso;20.423554516871384;76.88983421361526;5.246264817901121;17.350098797871805;0;2.068398757201884;39.42182871910586;1.7782625234373608;38.962355738936566;1.2779613346735077;10.981685868149864;0.0;0.0;1718.3706841221174;35.06280095881229;386.25058997633823;813.9857850499209;Doente;129.56923221378628
2022-11-15;Outono;Cenoura;Humoso;23.063928450905944;41.9297507169258;10.987170849677945;75.59249148821996;8;2.5614665397201164;31.10337407159479;1.612196679423629;41.09814452554024;0.8261929613810739;5.3510554505693735;1.0;1.0;2423.8670919225087;39.73355185102939;569.7854620555394;1297.6649056828148;Doente;133.04350466638124
2022-11-16;Outono;Batata;Humoso;20.959337306922173;48.85433440794869;11.070353141634502;39.82324966062759;1;4.742312633999828;24.21106858512616;2.8772912520007625;44.07200808940651;0.5881755807184527;9.053793878972286;0.0;0.0;1148.3632434610215;29.35249544335999;289.04466498500324;737.000031303884;Doente;105.75432232529496
2022-11-17;Outono;Cenoura;Arenoso;22.405710827871985;69.91647653078022;12.624888682255444;39.08219247829837;6;2.9638458934760448;26.133892161373076;2.8787507375078816;46.18961347716692;1.6781195483589275;5.570222733137463;1.0;47.0;3247.0705729640617;48.64578563329294;241.91165652504603;552.4515419825425;Doente;45.4564048570909
2022-11-18;Outono;Soja;Arenoso;24.19246348053109;125.03958710455704;5.433075267218566;;2;3.214280092942225;28.24449188337279;2.849726654272151;34.66738384697721;1.0163362513553176;9.19222075278552;0.0;0.0;2780.724453836793;65.56829833717444;535.7051630189411;1320.5885952328913;Doente;148.53402027536606
2022-11-19;Outono;Tomate;Arenoso;31.65401360259565;193.088550109204;9.774854886275929;43.771321735816144;1;2.200226160469417;7.742427652348176;3.234436144976338;35.16251935006045;1.0847832815888745;0.9479401001602792;1.0;35.0;2465.912271855148;28.017672222439465;300.0477666696044;793.9068513774525;Doente;108.22359622467668
2022-11-20;Outono;Batata;Arenoso;32.63974888391498;165.25866841767683;8.422724565016424;29.148016664248235;3;1.515403196541807;22.04716716026261;3.0175184594743376;40.61557562660638;0.8766331707216064;7.302071457132299;0.0;0.0;2842.797333291185;54.0297953849306;445.0648297141015;1060.1647179318163;Doente;167.23391315947464
2022-11-22;Outono;Soja;Humoso;33.46262339462506;95.19512478521828;5.722548482392584;67.5211530070086;6;2.217617064325339;29.515759957288;3.9496009703909407;18.06977889201799;1.2426784087116642;6.163899771232586;1.0;44.0;3191.784819488504;24.82004262144747;331.8432091217291;732.143821610337;Doente;92.48123152582738
2022-11-24;Outono;Cenoura;Siltoso;17.6336471117448;103.73637719812255;8.83232580539691;32.817633040063;2;2.0285583139693784;28.539299546462424;1.733885024908861;51.31843342271934;1.6866168650329862;11.481478175961431;0.0;0.0;910.3652800783282;46.01996908088027;274.76044693064847;442.4479125721456;Doente;150.15928684065094
2022-11-27;Outono;Batata;Siltoso;21.419840360949408;143.18321856544537;10.903624962023509;15.211992834145674;9;-0.0238373027417865;5.647715595043649;2.446183683671518;16.77251110357767;1.2566657269385844;5.23576460894374;1.0;5.0;3241.895837606441;23.340613267896277;319.25213657024204;801.7568143366123;Doente;131.07107512044874
2022-11-28;Outono;Trigo;Siltoso;23.49853210477732;222.8433366841172;11.138226408429189;73.76500694577184;6;0.9954634270526748;35.741292453037055;2.123819471307389;29.80075082523064;0.7662251724440609;7.032548787462593;1.0;36.0;1927.322933275789;71.98513338928822;541.242009362472;1466.0964876934645;Doente;60.74198622932094
2022-11-29;Outono;Tomate;Arenoso;27.00938508518982;58.365940990052565;12.24298550609942;26.86776380173009;6;1.511646706528675;4.061206656530146;2.107189458259216;22.082820089122286;0.7298216175867648;2.88702844280009;0.0;0.0;589.576812293919;26.20460774795096;184.92021294058003;493.23428670272136;Doente;122.51251012456486
2022-11-30;Outono;Trigo;Arenoso;39.3559837203114;34.33696397985475;8.275765935110218;59.02260670107319;9;3.4403733707357964;18.987113246245038;2.8726718629918264;52.9126004659652;1.5966107519585184;11.605658148431706;0.5;9.5;1299.9365153201577;68.71385972442306;216.82625697074565;348.7038490939536;Doente;162.20156018802663
2020-01-04;Inverno;Batata;Humoso;17.495724128312926;-11.031901668927176;9.194002455852518;63.24278022064944;7;0.0531817447383059;6.00431594097613;2.064221000266305;10.495425044818514;0.3240243482673877;10.205581609921111;0.0;0.0;560.5910726635809;34.74947665198024;458.6053722896172;1072.229678154686;Saudável;235.9512020762979
2020-01-06;Inverno;Trigo;Humoso;10.6477398263103;140.10071231782698;2.04505050198443;39.06534386664709;8;1.2354260065660014;40.18205724626217;1.9862639740280013;47.99521334049822;1.1248078097875926;8.77409391442418;0.0;0.0;2404.578875080899;39.39520191342929;347.95900849699666;825.2156497280043;Saudável;332.39862896272814
2020-01-09;Inverno;Soja;Humoso;12.700054324595923;92.93921780132445;4.90659580455208;67.02801908914138;7;-0.0329630040168055;27.25851821535192;3.3741792290879253;35.49251150914208;1.2898162373832305;10.069218155700348;0.0;0.0;1138.2561227585334;31.930340863984885;168.54212571813696;347.9961039723927;Saudável;310.6115876178408
2020-01-12;Inverno;Soja;Siltoso;26.429190169189724;32.16327911348556;4.7878238063652425;35.03882876353514;8;1.1397370588329574;25.660779931133465;2.702481913745276;35.912087905509;0.2015302679294972;4.2894205619177495;0.0;0.0;1904.980421569408;31.202443636546683;330.8189084821469;740.9798400498269;Saudável;327.34661760052654
2020-01-17;Inverno;Cenoura;Arenoso;26.58280305939624;-44.83220555599776;5.421534304267689;49.47161524994919;7;2.19872131418141;48.2605735747216;3.250399568338013;18.9174579573916;0.4881679323597838;8.919790464442883;0.0;0.0;1711.7197096085863;50.36393434009786;134.92474200641453;301.30337855746427;Saudável;244.99608056811047
2020-01-20;Inverno;Tomate;Arenoso;8.595586467813689;-9.764953542224106;6.133314078750995;67.9948933691978;8;3.780513424154903;12.475094919579242;3.2037604504113686;5.8454753844305785;0.7550229411092408;1.443312169577031;0.0;0.0;965.2278102205778;43.01710614025539;377.2218976912445;650.2468450226595;Saudável;320.15914696210893
2020-01-24;Inverno;Trigo;Humoso;26.920975973727963;-33.046769114733365;5.023746845130273;37.82801395234428;9;2.410493755211592;18.770918048880887;1.571627852034129;37.96526047216717;1.0025391576733975;4.934956156721343;0.0;0.0;687.6755356983726;48.34498964136184;307.02977655921563;543.1708418695332;Saudável;309.0294975890647
2020-01-26;Inverno;Batata;Arenoso;29.20147857494463;104.29466897192128;2.708178521717828;58.103195090744656;7;2.3750234946035493;8.672602506000604;1.924493012419477;18.780402800166016;1.2416267580850855;8.1747160372003;0.0;0.0;1799.2859501615133;69.2255791646448;567.3540417837568;1054.729271898215;Saudável;364.9788504484891
2020-01-29;Inverno;Milho;Humoso;1.871822057948316;86.63511264796361;3.282472316124551;72.00185157411848;6;1.5140588328005378;52.583833905391344;3.6022205818945907;34.24640825397062;0.6799093792536561;5.931872222962218;0.0;0.0;2971.8689930953246;55.85496025209528;280.6388905134779;531.5505580450229;Saudável;143.92237346365164
2020-01-31;Inverno;Soja;Humoso;2.0104961325363;106.56972359733147;6.258482107039285;80.79439618271334;5;4.449405194600543;15.163448320571955;1.6248901302842818;10.640070080107131;1.0290118616598103;11.029931199954715;0.0;0.0;1840.056515958025;39.0683657903167;460.5884103972939;1130.8146033806129;Saudável;341.6774283087149
2020-02-02;Inverno;Tomate;Argiloso;24.5092172181551;109.8164291543909;7.585723627955783;47.66864692474974;7;0.4850060595423439;2.902842270826896;2.416956509015562;8.708146431925224;0.8995463086909095;3.770772631877569;0.0;0.0;775.6656878419496;65.83374918394532;551.9133744595057;1072.0602320844123;Saudável;244.96714632279804
2020-02-03;Inverno;Tomate;Humoso;25.57642263737911;51.69580706160521;6.990177525206823;67.0239769746654;8;3.141498589024634;2.868410475990381;2.567373222842317;40.07011749646594;0.9983056673239804;6.243783541788478;0.0;0.0;1263.9819388001215;30.26106867439297;264.0609468611087;608.4611371480269;Saudável;275.9431785825989
2020-02-05;Inverno;Cenoura;Argiloso;2.5531045835935604;119.06599513774536;5.755478897232351;44.29074381920214;8;4.103507486594294;27.41173889792843;4.360700161080588;23.291809109737493;0.6528312416011803;4.380650192007436;0.0;0.0;1918.814656168004;39.36084664025058;177.79700459956464;354.6573051027114;Saudável;191.13683593106933
2020-02-06;Inverno;Cenoura;Argiloso;11.5679277754;95.43256194802768;7.76258333182848;80.56976529146874;8;2.3262579216388595;30.315805167876917;3.4698035646937573;46.67888871360341;1.4479037209374983;8.853763140309136;0.0;0.0;996.3683891179584;48.2561044571182;487.9787265719602;1098.2924771690336;Saudável;230.7898958385064
2020-02-10;Inverno;Milho;Siltoso;14.07321633142736;-7.640370023699461;6.883150933152429;70.47956522078506;9;4.258988782208106;45.45661337142406;2.5295171112441226;29.96399623893349;0.6843601354172142;9.75174040898574;0.0;0.0;1467.4871230922215;38.4044280046384;439.6174691901663;968.848159488428;Saudável;210.91679743713715
2020-02-11;Inverno;Soja;Siltoso;8.056865023609276;108.50795352426736;9.512869586481925;56.89662303463492;8;-0.1521295759393259;28.545922303688894;1.4062998203375332;35.39193262992488;0.509975626201603;7.927636179319527;0.0;0.0;1348.94239842758;53.21227567169522;174.89072461697245;291.2612931373214;Saudável;280.68613954981885
2020-02-12;Inverno;Batata;Humoso;3.0293432045328323;-12.618540709976363;7.373958723819868;39.80626680646383;3;2.1161962315381824;25.279788126514187;2.3741385898930645;22.25211099164404;0.5353650572185314;5.837769029633029;0.0;0.0;2373.2796016105426;41.93111256207561;281.17434347614056;722.7472822659656;Saudável;257.57926900162187
2020-02-14;Inverno;Batata;Humoso;4.418266906562728;149.71216131712572;5.68547978785707;52.94167704761215;8;1.7171604414542636;23.38090537033872;2.521674504540112;45.87918050450276;1.074559038927399;5.359298232743174;0.0;0.0;1864.5457993029963;57.49029621179576;393.54657824412806;826.64183614472;Saudável;186.114662224715
2020-02-22;Inverno;Trigo;Arenoso;8.981501211160449;-48.1803637438448;8.7576733366069;33.46324890928582;3;0.2747761077649863;30.17140695966137;2.830707635175615;35.844304992540884;0.9784304399883548;9.949222677678824;0.0;0.0;806.360499214082;49.56859796510315;534.0573565073666;1320.4911566880717;Saudável;169.56702745106108
2020-02-26;Inverno;Trigo;Arenoso;10.659592454216629;127.6544393023012;8.195819354207867;62.00436935799992;5;1.089257024984046;31.717618539028503;3.395275902716777;47.96280992099403;1.2793902917319826;3.2671004083514896;0.0;0.0;2405.0905156697827;42.56828738861725;250.74837090737705;572.1216319147836;Saudável;146.0171131237731
2020-03-01;Primavera;Tomate;Humoso;29.27070920875029;135.99336677633707;5.767596142905624;41.355467997617545;3;2.5466908319979824;2.685908430350641;2.1574888299397763;27.912907261631204;0.7018847577331805;5.936233760337901;0.0;0.0;1490.878601169956;36.78620599827176;183.94584415749247;516.0014303579476;Saudável;125.98472077213682
2020-03-02;Primavera;Batata;Argiloso;9.407657707513124;168.46562227069396;5.783749329241732;77.73396824045692;4;3.0368438350676805;11.822953315372228;1.839416409525244;13.073751920631585;1.4574291521006724;10.366501422645582;0.0;0.0;1204.4625555832945;43.75476219663542;290.13942192794246;513.5254603249771;Saudável;256.00718841709306
2020-03-08;Primavera;Tomate;Argiloso;14.072585338356092;3.887296831015519;6.7619926826300345;56.53004417732008;5;4.011434012534356;3.86286478157513;1.4734173027937087;6.080047130149167;0.6502451337780104;8.967965060352949;0.0;0.0;265.7892659380615;41.84389566708197;597.2618432976761;1008.63441801642;Saudável;288.2041875764953
2020-03-10;Primavera;Cenoura;Siltoso;29.11414671450426;41.82093041731265;3.925401789184933;45.5746680578919;5;2.328735295073948;39.36977339197944;3.740692714379363;14.671972426077916;1.5289309837630594;10.549931492485587;0.0;0.0;1428.2255824724534;49.798558533895935;533.1018057776754;1156.96631406625;Saudável;168.2996054381939
2020-03-12;Primavera;Cenoura;Argiloso;22.42097253662855;92.13086708575985;8.866892117856748;31.78321875537576;7;0.3924195741229352;42.69698180691807;2.3214363168128864;44.7780646909108;0.8486320733684425;7.262076140658193;0.0;0.0;1400.8325995580492;33.40586585398595;492.7220106796444;1127.8786061214137;Saudável;340.86360898443314
2020-03-13;Primavera;Trigo;Siltoso;20.16526281169592;-23.300884278558097;8.099990423473304;57.8949577455615;3;3.946362985717069;18.240713848433867;2.916425115468253;44.15164792587114;1.4094904780429591;7.799658626276274;0.0;0.0;2742.021718832735;57.91231445326488;508.7798819463501;1198.4304397506166;Saudável;170.1571952908479
2020-03-14;Primavera;Tomate;Siltoso;9.322363580395988;127.20119658991106;8.162222042588503;54.44339776797607;6;3.6777538574501434;-0.6079526120735244;1.8252170860885928;41.67841342605184;0.8988055735617748;6.344316899921371;0.0;0.0;1852.4925331593197;25.222245841443005;199.42141237513988;495.823633476952;Saudável;251.9911625913428
2020-03-18;Primavera;Trigo;Siltoso;7.468169728311857;125.98650795701008;8.576729106086068;73.21760186861349;8;4.138115302011514;33.789017408548695;4.118467290469997;22.28652174685101;0.4038854024841132;9.0832371113269;0.0;0.0;2912.732305144059;59.63939509085501;589.8981011299753;1077.1564175297897;Saudável;190.04993120210773
2020-03-19;Primavera;Tomate;Humoso;18.78752171640869;166.0350320956265;7.694563560588509;52.54600602954764;5;2.9651079102022506;17.14831944589288;1.6406562165546417;11.1018797753646;0.2930777770466207;8.0877939167254;0.0;0.0;2001.950042845934;36.92401222932131;317.13795486291053;729.5570835658498;Saudável;236.4861568180289
2020-03-28;Primavera;Cenoura;Humoso;28.311478569552683;52.29251286558704;6.969407408808922;52.230441279751936;9;1.0608278836360774;31.98795330401158;3.761515192071793;44.41384007325655;1.2549184483992954;10.29294386592886;0.0;0.0;3116.749430676077;37.9176800181375;327.5236348035461;497.2323628837218;Saudável;349.6652043279071
2020-03-31;Primavera;Trigo;Arenoso;21.14068116091709;-23.82705442256774;3.819155702345413;68.3233847951128;3;0.0813312587571579;37.63725125127784;2.717613367542181;21.53450579226771;0.541553952693737;1.936553353043024;0.0;0.0;748.5547014177929;62.69588701421053;423.6168522532437;649.8514313155242;Saudável;203.16966897273505
2020-04-03;Primavera;Milho;Arenoso;31.68557933131289;-9.424202181741848;6.04120113566136;53.1380294499502;4;3.519138098628918;56.03042865078654;2.1548257085569738;46.48305920195418;0.4539131076325751;9.978136536679372;0.0;0.0;1968.7335674508863;65.92200349227801;479.8326044974998;776.8000576861339;Saudável;323.7450605144322
2020-04-10;Primavera;Batata;Humoso;30.14691263245402;163.38111745208403;7.380895873142474;75.58023317558329;9;1.911995625220792;27.4131040410173;3.4224484754786664;21.869466670886425;0.2816082925637785;9.831624865003205;0.0;0.0;1360.3328546850776;76.79263978193323;467.1044950926651;1111.1866779752038;Saudável;175.27785463875065
2020-04-16;Primavera;Soja;Humoso;27.87340876024605;-15.170321930964592;6.252542463243928;65.07929980165635;6;1.892184161160909;26.43499826475223;3.965279582164596;43.353475758462864;0.6871431174056384;6.373236640173888;0.0;0.0;1359.408808378936;62.10773078917726;604.2667810770818;1465.9829348584767;Saudável;300.3274091739193
2020-04-17;Primavera;Soja;Humoso;8.780060835919828;13.212427869271636;5.844975994060524;77.87905513148166;7;0.4838440942765265;23.374219837094213;2.597634125453776;18.4320552995856;0.730804700888771;7.02745908754276;0.0;0.0;755.5983014554524;44.61754606461561;568.1181250434702;1489.0136959453398;Saudável;131.1692422888941
2020-04-26;Primavera;Milho;Argiloso;21.579868033302446;25.39964432881434;5.744924131336076;42.21488204684952;8;1.9366414801812184;38.91770808931198;1.814979413943528;16.0306009464557;0.5562038389329116;9.174244815105968;0.0;0.0;2969.819944837475;36.8748487182387;269.00262560039016;516.9386743486834;Saudável;340.56425618242616
2020-04-28;Primavera;Milho;Siltoso;24.85001778887567;91.31776756995107;6.188016230431843;50.56114693963602;9;2.052551909682345;54.77147245848925;3.8089942637067113;17.238793323236813;1.2198734913550318;8.59450972426829;0.0;0.0;3389.540237440061;64.44367468160316;361.6164884288179;818.2277940416809;Saudável;373.7982319586203
2020-04-29;Primavera;Tomate;Argiloso;9.236706301194484;81.69604174895657;3.153383285999186;30.94116653939797;8;0.4864520341168993;16.90307906874124;2.5617100572300093;34.3534613312887;0.2165724419143042;5.506763490538862;0.0;0.0;1731.0482814946847;32.89800765786209;559.6289467709761;1617.236347246402;Saudável;129.81892120671267
2020-05-03;Primavera;Batata;Humoso;11.561294009707495;79.65724986004996;8.229589543240634;;9;2.139716888708324;5.727687963884002;2.6366435144937905;8.34597618068815;1.2276759668637238;8.643065986392282;0.0;0.0;2543.4811553568;66.31643567631987;398.5797282141788;741.9284844076853;Saudável;301.0774831947617
