Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2025-05-06;Primavera;Cenoura;Argiloso;6.922841331085264;147.48682602823138;6.715223250565168;71.63033012925102;4;2.44831004662224;36.38878309905866;3.5255799743801948;25.6458400032408;0.7387440429813914;4.485643744293676;0.0;0.0;361.0023129849753;15.68044830892838;97.5837933292969;206.69586103083415;Saudável;316.76692004123294
2025-05-07;Primavera;Trigo;Arenoso;22.884279486496908;167.29993584742945;9.539986052205332;75.8849316451554;9;1.3254661421806118;34.1013644637503;1.639778740450604;39.84108681520959;1.3926178860476324;4.222508282897498;0.0;0.0;32.31503988020312;19.32322796060963;241.8397062394218;594.7463672543847;Saudável;240.4213397352074
2025-05-08;Primavera;Cenoura;Arenoso;27.187435316652284;24.34948413347617;7.062273495608968;36.27323518550873;7;3.620434200809549;36.54159445224392;3.664047381338285;27.28046301496323;0.7821018573796621;7.634447231673546;0.0;0.0;1818.3531251638483;19.248332622976307;521.329378008013;1171.5195374119369;Saudável;203.8972834863997
2025-05-09;Primavera;Trigo;Argiloso;11.329096718598514;65.01905371817188;6.966720248832193;61.889975459410486;9;4.394612608611434;21.35180011197077;2.843480952282869;31.328454207817504;1.252692481653438;4.6627753819743685;0.0;0.0;1553.0049704184632;27.917409828869413;447.9399038224405;942.5288210960748;Saudável;374.6235022410157
2025-05-10;Primavera;Trigo;Siltoso;30.24866022628322;-20.573109794100585;10.443387945430224;42.4721218406114;6;1.5370984772010758;30.45997962857824;2.002367924939644;28.258861957398864;1.328066667049313;3.220838311886862;0.0;0.0;1361.3824120992915;32.19309480501212;426.9100250158278;857.5805436753521;Saudável;291.84950792922734
2025-05-11;Primavera;Trigo;Arenoso;5.910614165990127;103.1420449454443;10.119726949973453;57.39113352641096;8;3.770876688347296;40.43464260576603;2.6800448970849766;52.1630870388284;0.9414325651549286;11.695920655480345;0.0;0.0;2498.896918701066;14.927460201104012;191.6037532806307;497.638995644741;Saudável;348.7069158146588
2025-05-13;Primavera;Tomate;Arenoso;18.80987151928295;29.011693220311145;5.370046026534273;34.10400617039566;5;1.7258482491870448;14.00877353305913;0.6321922317504124;31.04177383909465;0.533440785211199;6.599765845353819;0.0;0.0;2492.284449025806;-2.515049122189194;296.48723729610214;732.9087843117723;Saudável;214.80675639933963
2025-05-16;Primavera;Batata;Argiloso;33.599215027471175;58.24340620646289;6.551333584372318;69.70458711654365;7;2.0800079439164825;7.529914344305223;1.457391508448459;32.45462448626226;0.3750789852378313;7.5107243890813775;0.0;0.0;2475.1031212095927;23.45728128162207;324.5517407172269;928.440771819952;Saudável;174.27698999758567
2025-05-17;Primavera;Soja;Humoso;7.179967627434701;10.931857805982403;6.873704526078325;35.93371228138144;5;3.105127452440873;34.30504093126526;3.255476227136852;50.62827879474322;0.5728473333467643;6.436439257336104;0.0;0.0;2675.8473949965783;15.460104034903122;551.5058813988198;1376.5551639638572;Saudável;251.01442834344888
2025-05-19;Primavera;Cenoura;Arenoso;15.43467042299138;88.01445660733873;10.168226922599946;74.108682495217;8;1.3669197965707367;45.94168595089382;2.2271157998479554;22.97812092233025;1.2072807467730735;7.927611439552117;0.0;0.0;622.6600270301315;8.550007152168945;156.78830025845704;414.5214901672503;Saudável;218.7285607391881
2025-05-20;Primavera;Milho;Siltoso;23.60704546883361;146.73441098589925;6.316960499171823;46.28852659048887;9;4.403184623822272;37.93007660062129;3.010188052206229;49.53494150567341;1.0304002840458693;4.017646898961762;0.0;0.0;912.3414370026088;39.12622825232757;291.5079801562729;692.1696119223752;Saudável;320.25413569899644
2025-05-22;Primavera;Milho;Siltoso;8.76930477236942;132.13332038889124;9.894190718314835;78.47972834046377;6;3.876141181484186;51.29067511696338;4.3830709328370245;22.50955351356847;1.0146534418186646;7.208850987776792;0.0;0.0;411.31118800977936;31.33977568689759;113.0060407225052;278.56804100505;Saudável;240.00758366585976
2025-05-23;Primavera;Milho;Arenoso;13.691839512146435;109.7033573634518;4.394229428010886;73.59570642621611;5;1.0985142523063065;41.70078931829229;2.020604734604573;37.69873979931834;1.5736277505909253;12.103331631778977;0.0;0.0;1925.375611563059;16.918155923441983;424.7875972298476;1127.107695159051;Saudável;161.97323367076913
2025-05-31;Primavera;Soja;Arenoso;34.293695883062306;166.36293411817556;10.240704987106112;63.3461949589856;8;4.185712356145999;13.2229991859145;2.601017239928605;37.81061265234985;0.3560747688658262;9.310560041982344;0.0;0.0;1366.514020075484;17.760810008982986;142.16855899347675;188.5969994845726;Saudável;275.27181106634634
2025-06-13;Verão;Soja;Humoso;29.3850259257266;106.3873768683517;7.723855862284597;81.0601194598989;6;0.0659786830607628;18.027642828070128;2.176353978185229;22.15051866984751;0.4736790765684608;6.739339059541218;0.0;0.0;1279.9142697215902;11.4995665287423;90.88987384498095;188.18657141331173;Saudável;159.0930004041238
2025-06-16;Verão;Tomate;Argiloso;20.29482657709364;224.65087133833453;11.623725308357148;38.86095844397445;8;3.723141216946969;16.14053389935274;1.7796943044331832;24.884277497863565;0.2296268945642767;9.595338449820364;0.0;0.0;1299.7485417389048;4.65678147937161;126.10523460121613;218.7134478723962;Saudável;168.14321394664853
2025-06-17;Verão;Tomate;Argiloso;32.275477623754654;190.9822265462672;7.461304390856109;48.20993086153618;9;-0.2167814492444358;13.056211537383309;3.340177242511729;22.952743543341565;0.7196048224694197;3.851091198405965;0.0;0.0;1612.0656704980793;9.985337210171812;366.8741992024695;652.4423635371988;Saudável;359.03390426311927
2025-07-06;Verão;Batata;Arenoso;34.23304742441522;87.1664111130685;10.368196746566005;61.62202398594064;9;0.6060917939752769;20.05065281351582;1.8392283729960144;38.247192398353874;0.8759291144486783;10.613223274315615;0.0;0.0;1618.4798770907114;20.82368929557297;494.6014681348916;885.7034460807015;Saudável;320.5384497689668
2025-07-07;Verão;Milho;Siltoso;30.01329791209393;245.59868474764693;10.376225171395582;38.87403815423453;3;0.4375928421934721;34.12060973213709;3.1881436963485346;35.03143606098561;0.474228979942584;10.916378093741043;0.0;0.0;1387.2793007057037;12.628645069520616;489.2071902100748;921.9557838392172;Saudável;142.03030881995056
2025-07-20;Verão;Cenoura;Siltoso;27.74322929520244;233.18860079081048;8.716585129665358;76.7963890817119;8;3.9970187749797694;42.47894672316416;2.252491089072373;46.77222887798701;1.08144011648766;2.307848571432048;0.0;0.0;1202.1693255807725;34.112561492324275;417.8652613925004;784.1306286959368;Saudável;217.79903390642156
2025-07-21;Verão;Batata;Argiloso;33.919562523211425;107.5868188186438;8.681785441708573;55.667452621609534;6;0.5184267969327055;23.1541112038512;2.390843683266556;35.86183567074866;1.0418656493984482;5.738126991049252;0.0;0.0;1547.760601535899;34.66037863836419;199.15266585344463;474.7121833458089;Saudável;126.3614663746776
2025-07-22;Verão;Trigo;Arenoso;23.998527742465196;87.10519505154383;6.3363583686075575;76.91573367157731;7;-0.1809619089159558;20.87879221860264;3.4262447635455144;29.76577034460024;0.4326916338949382;6.061288684312139;0.0;0.0;2311.221720520003;0.9237607174398156;244.7783440210516;633.102461244931;Saudável;140.22507852264826
2025-07-26;Verão;Tomate;Humoso;23.186414827653685;113.8633760042748;11.920287559873415;39.11679142691231;9;3.4663590747518107;2.7742563594020595;3.203880965341208;34.13410818064718;0.3549788552080073;6.95167328598704;0.0;0.0;1614.510924030983;10.19471279757667;249.2212098157652;620.2592450234545;Saudável;273.37005697526166
2025-07-30;Verão;Tomate;Argiloso;23.41897661357724;141.46332197856407;11.67459082220774;78.46300346798355;7;1.32532810081845;12.598855307942792;1.6329183243980976;29.74404625255553;0.3499251047384182;2.2278483630441546;0.0;0.0;1152.9372484926432;-0.3993672791024423;301.4513679286042;740.0991684072255;Saudável;356.2652693496335
2025-08-06;Verão;Trigo;Humoso;21.03130575055176;54.50086548573729;12.0518214307233;35.86664436678168;9;1.3472806677490068;26.60373943042641;2.6962960874418638;43.32102787204738;0.8039631382231545;8.036630953680172;0.0;0.0;1055.8364384324425;25.48802788978728;418.09802872396807;1210.9396172922034;Saudável;260.1214088564358
2025-08-08;Verão;Trigo;Siltoso;22.44341638673477;206.27124367904003;12.706702564747085;36.78133744326946;9;4.094163733864168;37.45214672434975;3.1000191781049304;28.695768518171835;0.8650885817202941;7.943963970735402;0.0;0.0;1161.6844944860543;31.596572679443373;427.9592244623109;1082.1736319527895;Saudável;273.7441144570968
2025-08-10;Verão;Trigo;Humoso;28.779652930022237;177.031397772787;11.5197520971338;43.1745934646382;7;2.396141725957419;27.943332355547337;1.766604382986222;27.20864377093306;0.4396042772201324;10.11923304285971;0.0;0.0;2217.781695589272;38.424565612046;292.29691803138013;760.9358981557143;Saudável;278.8892069228913
2025-08-12;Verão;Tomate;Siltoso;24.00249006569621;53.606401965046;6.6694479059815786;80.29617459936209;8;3.291791862336926;16.39443302669733;3.5702183434741346;22.33038932220894;0.2284842912941768;5.148153202591054;0.0;0.0;1427.0260525653794;-4.338616770083036;137.97937736876548;369.94182541153305;Saudável;259.8642064383983
2025-08-15;Verão;Soja;Humoso;24.90063349229469;158.26707654025344;9.143670453093458;65.709179092295;9;3.9552874786922874;25.825788898376416;2.6121433115105326;21.385257279877397;0.7516940573699168;6.529944519374753;0.0;0.0;2007.481483111337;-5.675073480979883;333.6782939485143;637.0633151298623;Saudável;144.40732942498332
2025-08-29;Verão;Cenoura;Argiloso;27.72437649477408;127.62429135369942;10.385630182337213;51.1915813685784;6;4.493797146444627;37.19900551403335;2.523802140728997;31.93124228122468;1.4376460967771243;5.252382771692924;0.0;0.0;723.1737533909859;22.400000341200148;109.35554928494363;202.70890420433227;Saudável;131.1885675366135
2025-08-30;Verão;Trigo;Arenoso;24.06984401481133;69.13802321160023;13.625420306105111;57.316641445502135;3;1.0887236474846067;34.4097348885558;1.5932533784402354;38.67737749883639;1.4250072792319797;11.431220972539434;0.0;0.0;1250.3425433256718;11.73711492418666;258.92889791089067;517.9666650266388;Saudável;357.4542693124676
2025-09-10;Outono;Cenoura;Argiloso;25.228859209289656;59.10607787875506;8.312548955523539;62.02825539744806;8;2.619863960678868;39.40470313912676;3.9443905016748255;39.522237905873226;0.7844647182242945;6.58886636174652;0.0;0.0;1653.8913178569435;16.77458188562496;411.6473881071473;649.2812322949303;Saudável;330.7247059327057
2025-09-12;Outono;Batata;Arenoso;22.90654438490333;156.22921836948845;11.958148544111406;44.30505934316763;4;3.857707042740239;19.697748250293724;3.462864081717104;32.76772659859411;0.9219264463426888;6.933586922998546;0.0;0.0;360.8084490774223;1.8526301149897648;513.2318662353188;1509.5406522754936;Saudável;367.8718936338211
2025-09-13;Outono;Cenoura;Siltoso;23.37391412322809;201.37096016413656;8.456198397069933;69.46183909591046;4;1.922153637301922;33.94958973741435;3.6029862226944074;38.21589372004634;1.048935999812685;3.1082473766856924;0.0;0.0;542.9094501772595;16.503844354007974;171.015165850436;369.3629533979584;Saudável;170.55114146553117
2025-09-25;Outono;Batata;Argiloso;18.850497798440845;38.972384136932334;6.212703295218556;34.99504180162982;5;3.607180163802501;9.136931810935131;3.3611400795580897;13.25436811723599;1.1948809518505443;7.456829505566922;0.0;0.0;1114.2763651945947;17.988040014282184;113.37816610285412;281.186932575642;Saudável;245.0734462204844
2025-09-26;Outono;Batata;Siltoso;34.505614993369605;160.52223641991884;10.17727648901566;80.51269325324961;5;4.128972163099182;10.87017218159199;3.0226309923895305;11.011128479970102;0.7922578046580715;10.397502999923391;0.0;0.0;-181.24922956398652;-9.977523962164597;505.72766636097487;1039.4420008248746;Saudável;234.34750017623915
2025-10-10;Outono;Cenoura;Siltoso;24.34958749963947;194.47101078187336;8.782435712901798;62.89533848564562;9;3.81867842975808;45.85515323705145;2.293799156939801;49.80960481051533;0.421884313953991;6.811749013249078;0.0;0.0;753.1546319658876;5.460712922302356;375.0099834298898;642.1389247968948;Saudável;195.72376497348344
2025-10-14;Outono;Tomate;Humoso;25.80179705792178;173.06260616879027;11.982370600635544;45.45675462404532;7;4.085833602816427;21.21220395637689;3.405458914388133;31.73245863065384;0.6193847524126785;2.4696898229477946;0.0;0.0;129.452913979357;24.72122471000398;128.92450747479845;283.474683718787;Saudável;188.11603776219144
2025-10-15;Outono;Soja;Argiloso;29.336020647394072;133.56827486681493;11.375901238071885;69.97695689474615;9;-0.1562376467813714;30.94390946592001;3.3552824899544444;36.1814061741751;1.5810878943036693;8.403716018687977;0.0;0.0;1380.826976981444;7.500911276374975;346.953226575087;778.8869090050403;Saudável;228.81636332963024
2025-10-23;Outono;Soja;Arenoso;34.66529915538338;55.93696963697224;11.445095402199346;30.54655575998059;9;1.4408058066554204;13.384003950643375;1.88529035476627;53.95660186606201;1.1447933398200782;3.208271518678182;0.0;0.0;1911.7537113265776;15.877126202520664;383.6881707451807;914.2702469289966;Saudável;204.1186699562279
2025-10-28;Outono;Milho;Argiloso;28.47113281109885;153.05018299045526;5.267145638926859;47.50251548265207;5;4.486959591017336;52.26183030426736;2.662907006655685;58.33671665064903;1.1211117838586084;7.093677191613359;0.0;0.0;1121.722144256313;31.56307842699533;418.0996422947376;1087.5616354352642;Saudável;354.45614045301187
2025-11-03;Outono;Soja;Arenoso;27.639026449000937;71.61063759697173;5.200032902804737;49.040379125101865;8;4.128148587845681;12.854964534225754;3.0937307435220305;45.64079872892925;0.2009213741635268;1.6386761480539969;0.0;0.0;2386.743946848919;1.9283259506706576;300.81441764102;786.6823551727402;Saudável;230.5794797477
2025-11-07;Outono;Cenoura;Siltoso;31.517119036240928;27.99970007542733;12.34242032167667;65.9598394835051;9;0.6042795144080992;30.826898293505845;2.006155784989555;16.71013990581112;0.8382522912697361;6.150417936232328;0.0;0.0;2213.56343826416;19.03283836997151;76.22954891513925;203.08464278101007;Saudável;365.3340464369807
2025-11-16;Outono;Cenoura;Argiloso;25.271853698875788;197.4669832879463;8.884529618267432;30.891755558602608;5;3.2907940246194625;35.492990453162605;2.6213913647211333;56.8821687234076;1.2844672220733933;3.917844829583095;0.0;0.0;583.3009606642088;8.779563645220783;325.95831819646503;570.9893560619882;Saudável;328.91398122049185
2025-11-22;Outono;Milho;Siltoso;20.64696599307137;106.84991475707946;12.077459019373505;60.10625581378645;4;1.4528844690690828;35.74767589674077;3.1335237710170105;41.05877064460061;0.4930621707976781;8.445268877072184;0.0;0.0;2792.2085590392303;16.28904783044712;307.7739551912321;787.4118947248355;Saudável;158.49305062519454
2025-11-25;Outono;Tomate;Siltoso;32.63395348115054;185.07283769106903;9.909697454833823;30.649105029583144;6;4.603870283564364;7.606055626916151;1.068502190571205;11.40374705076129;1.1850518198452498;5.009821849264095;0.0;0.0;622.9958073281429;32.72952835123224;249.81527293567072;510.93900351700375;Saudável;234.3539702542569
2025-11-27;Outono;Tomate;Humoso;15.524946419621658;146.3024450646438;8.853598704098728;60.47185107325004;9;0.951524103085748;13.043051132423518;2.373133545233804;19.565673210009408;1.138348065623057;9.98332763282424;0.0;0.0;720.7803257734399;26.513072337324964;195.31881087763892;536.2349121422544;Saudável;376.5882500745967
2025-11-28;Outono;Batata;Siltoso;16.470139349138208;145.85190319738504;8.205262787503626;56.235498223257295;5;1.3812305922373724;22.08395404315748;0.877397284602655;18.031107156176844;0.2133724213170679;1.245880812217696;0.0;0.0;550.0790830276092;2.5019799093595267;244.83284648423384;670.089324493865;Saudável;232.7874600486166
2025-12-02;Inverno;Cenoura;Humoso;10.488431964231664;3.006983628109495;7.818339817916549;54.77500039042479;8;2.396995083081239;34.2612732276767;2.1749303168910608;52.31486388960931;0.8701134587364159;10.498657547694355;0.0;0.0;2246.900351990174;4.766050621364801;217.9209476852002;473.1289010571374;Saudável;151.9338927057344
2025-12-08;Inverno;Soja;Argiloso;17.422679971669773;-7.252662403617862;8.518336013087168;49.76439694138676;5;3.6701805968903543;16.347346236167073;2.577650979961058;30.143518794660974;0.5618913449160045;3.2209289868700437;0.0;0.0;2235.344490396644;9.12158591342232;388.9456835841263;792.8768849853188;Saudável;312.4254411593486
2025-12-11;Inverno;Cenoura;Argiloso;6.1764596453496345;-4.444331676439717;2.591705498167648;37.502676070428045;4;1.6712488915095711;35.02279629546264;3.862630645735356;40.42405869897809;0.4800618167346702;9.176792897366004;0.0;0.0;1696.0260301899837;28.825291807347565;461.5421189128763;935.4481986702888;Saudável;222.03528367946527
