Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2020-05-12;Primavera;Cenoura;Argiloso;28.931967900446423;-17.73185033675151;3.834971664662632;31.03437379951648;3;3.382083788498877;36.14740370229899;2.681952299678008;34.6411912966107;1.183178974732742;7.339801953459792;0.0;0.0;632.3448944944231;2247.75274799624;42.83373714646461;243.6004911132014;498.1760879736463;Saudável;295.9541678457071
2020-05-18;Primavera;Soja;Argiloso;10.253694203910598;120.09363369003256;4.523655976240367;55.6543819778915;8;2.97140878487685;30.077456650733065;1.1636536922885337;50.0441491342588;1.3455668640952332;4.436893269806176;0.0;0.0;344.04743026623;1818.716882656816;-1.5638599032266374;435.3063565684369;786.4216777458772;Saudável;111.27232345455847
2020-05-19;Primavera;Milho;Argiloso;25.182938432374;-2.353755348174925;6.537249104902494;63.00384139155709;8;1.7550479139140682;43.79351650351479;4.352063457273911;28.807816876838924;0.9095360216109086;9.195573100533023;0.0;0.0;791.411619063563;841.6388435668047;32.969223921870395;335.3705704464924;603.1467670209664;Saudável;165.16958835317075
2020-06-01;Verão;Soja;Humoso;30.536581620463423;154.93446133712445;11.318462068641956;49.17947179481888;7;0.7831887139605042;15.675259678982933;1.546300599275448;40.68752411909746;1.5217172847723677;9.889728306047829;0.0;0.0;434.619219002354;2309.565915988067;8.611009630590651;191.304152618552;395.6979022228837;Saudável;277.7124609200909
2020-06-02;Verão;Batata;Siltoso;22.81329578771049;177.87496010855511;8.28944696638326;61.84009204346867;7;4.123654366049195;11.265567645237796;3.11336288231409;50.29468133426288;0.7502614359409254;4.232970418755571;0.0;0.0;394.0105233702711;1519.030296549476;18.581100754312885;236.42472787952855;579.7999494150181;Saudável;121.84234108616114
2020-06-06;Verão;Soja;Humoso;28.74382740481381;67.08049685817477;9.502218175116552;40.35768309141466;6;0.0532107058063219;34.36002523340889;2.174039042018915;42.00826305009605;0.8555588123868898;7.733930225022798;0.0;0.0;419.9321839491216;2666.7746561889994;15.376310245502482;198.30072813062543;356.5343507990296;Saudável;235.43633487648165
2020-06-07;Verão;Cenoura;Humoso;26.226228086171105;139.96079814088574;6.17301593969435;63.77420590515422;4;2.1228352859278887;33.29101088837063;4.018836194257959;26.25850837644466;0.5893778414081126;9.872740744089056;0.0;0.0;719.115105647208;1037.6618934486623;29.08262505141506;216.90543375397317;465.718890371755;Saudável;215.8417715277658
2020-06-08;Verão;Tomate;Siltoso;27.14439960997089;201.2712109487269;9.868744384834631;39.80695612905907;6;1.0921434667185466;14.594126583622485;2.451863421009292;20.07857295524596;1.1724086788275692;4.870813235685837;0.0;0.0;224.35284994659983;866.1769635338796;14.73091042477614;175.0663316387565;558.7668913727636;Saudável;343.83879291498386
2020-06-10;Verão;Trigo;Argiloso;34.042071627028704;148.91941055275174;8.573299771157977;65.00465305843488;8;4.52848820690932;23.333860347293072;2.799696898065562;54.76247002578908;0.4849316560230994;10.852357029745749;0.0;0.0;614.4781161343882;72.43453170424395;20.998034964904047;169.19641696032377;501.9962712519719;Saudável;137.46105468787874
2020-06-13;Verão;Milho;Argiloso;24.634766120147773;132.11973944765333;11.378103519460527;40.29771424628968;8;2.00807551063519;41.666703856532656;2.219679570382336;60.02717893814575;1.6996703241321758;9.651348967894052;0.0;0.0;696.0004512007031;1982.7090297359032;39.97998557004919;272.59626807356153;547.9801861916347;Saudável;381.77089794429656
2020-06-21;Verão;Cenoura;Siltoso;25.12125089937441;85.66630248564326;7.799094241804254;43.37847894263658;9;3.790851747204082;31.477608557813365;1.629021070193488;32.96978748776226;0.9405950978506166;11.384744624505592;0.0;0.0;511.28510974764174;2339.035302865232;26.979268417642423;156.54034491611952;446.5114150429607;Saudável;183.1000213600181
2020-06-24;Verão;Trigo;Argiloso;30.21234668342779;100.23840092089344;13.559579366572036;63.04377381906245;9;3.248291358178545;22.85748980002981;4.069892913538566;54.5696090855501;0.6982772839241594;9.05125151885614;0.0;0.0;61.22823330123799;1699.10303598275;26.489928184260243;201.1307339502582;525.0812144383816;Saudável;236.58693908677583
2020-07-03;Verão;Milho;Arenoso;33.14535839745034;201.3578445804794;11.95682943202704;35.78531875737142;9;3.9892485751273914;41.426317858629744;2.9130980897122787;49.87739672351495;1.1459352844113313;5.9072145771625575;0.0;0.0;603.7277665123094;303.57747702945323;12.071464303852894;356.43960985568657;831.3377105830792;Saudável;203.72444026860975
2020-07-06;Verão;Milho;Humoso;20.749149863511487;80.39603649481023;11.649859988254256;34.01272174504076;7;4.414828144541665;32.349346893501504;2.5302496112109223;17.403091541211747;1.358943430389042;10.237632521453342;0.0;0.0;570.2317032649603;2528.449555396733;20.02918726355033;360.4581750535196;644.1714145821796;Saudável;234.62552354005965
2020-07-13;Verão;Milho;Argiloso;28.431492505006677;221.74899370591604;10.639742561625145;64.24883874006292;4;4.188388359263486;55.76758348782945;3.675796281516981;35.86845965344513;1.3106027162693348;9.380542636903092;0.0;0.0;681.0539547213684;637.2859066013036;7.201183156429149;397.1438147205406;698.4425396273442;Saudável;315.526708834506
2020-07-15;Verão;Trigo;Argiloso;31.392545687579524;100.64023267399534;6.550007616709419;64.95642500867596;5;1.8105397145221525;38.92070971173708;3.4131556863473804;31.90213223054589;1.384233032034713;11.21293156981097;0.0;0.0;473.8892568616293;825.283239888046;6.940498748867896;242.9448777531914;707.5461813445879;Saudável;207.28456460093503
2020-07-19;Verão;Milho;Arenoso;23.76458890397452;96.63751088432326;6.191803579012253;63.86922428511393;6;4.088869762531711;38.73310859199989;1.8604303482474345;28.700899722068844;1.2264872881768187;5.565388689245863;0.0;0.0;657.0166744998135;1333.5053938434771;34.63355087898058;332.0927199071576;850.3200319786798;Saudável;298.6888348555362
2020-07-26;Verão;Tomate;Argiloso;21.98495566503321;158.69688571660288;9.064811468724676;59.31784433741327;6;4.248999121837221;12.05535457746948;0.863300381868474;25.00265271803814;0.5400314193698491;4.748441924600637;0.0;0.0;308.2717135559109;1222.1368207767728;25.78770357657903;159.11870202832336;505.7069826783029;Saudável;226.716243562031
2020-07-27;Verão;Cenoura;Humoso;20.574664566537585;64.5472523554393;12.684565679716483;41.42907151579529;8;3.896919056824529;28.08645121930353;2.8292028038978017;35.14579602728196;1.0754619441041045;6.468081153010413;0.0;0.0;671.7316152815697;2498.857642404104;3.3666564710526456;413.0771762153707;1063.4324601550768;Saudável;362.96145704496064
2020-07-31;Verão;Batata;Humoso;27.03276800034544;210.64242464881863;12.772406206558902;68.50373782619847;4;0.0615720760727495;9.849489490130626;1.3226364128293933;35.16713911380275;1.265574010392203;7.815449517594061;0.0;0.0;410.6511676921274;329.73868003095777;-3.94203769559876;352.7786927488688;617.5670711298187;Saudável;274.5846151724708
2020-08-01;Verão;Milho;Siltoso;30.35251236539701;162.3753912483026;9.415242565090429;62.07575015823082;8;3.972765206108938;32.253139516038374;2.3730239354161027;16.34871525023403;1.6337345960249;12.16144566951207;0.0;0.0;690.1943681787092;1035.86755923759;10.170863499084312;223.46868291757028;709.4420185315757;Saudável;216.9746460024876
2020-08-14;Verão;Trigo;Humoso;28.32394039174862;159.01668257197804;9.607229224745186;67.3329914014344;7;1.6050891985089994;29.413227091142712;1.7965647735383516;48.1227941554365;1.533899311819008;1.9401434235914623;0.0;0.0;365.848402066747;-58.13604468783852;-6.3342717311585695;397.4948421757723;1216.3670461430684;Saudável;285.18303909629583
2020-08-30;Verão;Milho;Argiloso;25.571992160155567;135.5338171648338;11.887483135499563;75.02307894867614;3;1.641087774692715;33.41604594126557;4.02084999884408;37.84849900881762;0.4014442496392685;8.1363587239902;0.0;0.0;769.434200881745;1033.0791829652694;21.45161291769637;322.83923971146606;994.6139474624456;Saudável;209.74201077152117
2020-08-31;Verão;Milho;Humoso;31.175267946603974;169.21278622011903;7.106204221422469;60.40116889298599;8;2.856761404330101;35.142271423498144;3.252994463849371;44.30436937264184;0.6045522553489951;4.434307522763376;0.0;0.0;594.6376717398953;873.9286730749145;13.071416170070409;229.5480374260756;510.4059974611567;Saudável;253.69920458397343
2020-09-03;Outono;Cenoura;Humoso;17.770815843341357;42.94018380296916;6.635867689566588;69.52255992096032;8;1.831758800751869;28.81062404032267;3.6431768442060646;55.272126815143366;1.06682842179149;5.300469990863952;0.0;0.0;569.3366173246848;683.8619072975274;19.763095559252037;390.5690087871152;1228.8261813911452;Saudável;314.25001294564777
2020-09-04;Outono;Batata;Argiloso;19.88372967618688;217.30874457622195;6.489320285968562;51.404409145962205;8;0.540255931562994;17.14589093148374;1.543482803902804;51.0068208125432;0.3447533620831321;3.4442391559088086;0.0;0.0;298.3025287334879;427.9110143527466;22.03574759792616;85.59935121644122;181.02821377690032;Saudável;225.43739685444672
2020-09-05;Outono;Soja;Siltoso;32.85638502380624;186.45232986525008;6.005289164636662;32.949003481199185;4;2.2733249349627087;33.5822168447258;2.390471008630628;53.83968738067293;0.4637414220242859;2.429700420848081;0.0;0.0;488.2732197132944;884.9093314906715;34.192512332853624;420.4143589910338;1125.6687065826504;Saudável;306.0992810057903
2020-09-08;Outono;Soja;Arenoso;28.40143581775561;211.69102104997043;8.757234055612988;55.51953971230122;7;2.342132278404832;12.606168373748954;1.6659927583334837;27.250869422133853;0.4322614829067968;8.909722108463793;0.0;0.0;422.6676730131714;664.6654286783948;3.922056519504437;180.21618831219584;525.1634117647151;Saudável;269.80550735445297
2020-09-11;Outono;Trigo;Argiloso;29.128807573042003;137.63287769079096;9.836901708041772;44.28912000174939;9;1.8625183800673195;28.33757330496339;4.04589430913228;51.735604388228296;1.2887566589577235;2.8288039991974;0.0;0.0;496.7785032647569;343.5184995033132;34.238728079599674;429.2271856539279;935.9399782901396;Saudável;336.7079810358238
2020-09-15;Outono;Tomate;Arenoso;32.33673338082265;212.68952808208152;10.102577434075284;63.89111520528573;5;4.102525386422341;7.04382345749807;2.471059898001624;20.07731916877596;1.1621648745804125;8.399447322518832;0.0;0.0;63.57013009884238;291.6720083762988;24.93558430317305;423.4844324445508;855.1735035897366;Saudável;225.35951771792236
2020-09-30;Outono;Milho;Argiloso;23.14899543823109;25.285668615835345;6.773178516940473;57.49084656966604;5;3.486822051738197;36.16710146534545;3.374872087138508;45.26793410089584;1.670848833645947;5.641292080300369;0.0;0.0;633.4479339106598;673.5153704867349;1.3770392197115182;243.84094560239663;511.3834519913431;Saudável;245.2155678471061
2020-10-01;Outono;Tomate;Argiloso;20.718294992233496;114.91667058405244;7.155920401066907;70.11540531228508;9;4.114315575586741;21.069489389580227;2.9221669569107758;26.07756887155614;0.5442402976677501;7.110318437715243;0.0;0.0;262.5666104365842;24.431508778713336;3.973641633142325;504.8154169553784;1364.634130398584;Saudável;119.87263175142988
2020-10-08;Outono;Batata;Siltoso;30.94364742567916;57.81271765306704;12.7668335829416;40.91573096698836;4;1.2664371430606054;18.13565818000767;1.9965167956367609;35.6101357798;0.3110154567289421;5.129796692919448;0.0;0.0;297.6395151805809;2237.7901108337405;11.016818581338033;100.42048737344352;221.4014325737284;Saudável;261.9403397763087
2020-10-11;Outono;Milho;Siltoso;23.99826209331068;206.1513581272896;6.716452170640018;49.72407072837327;7;3.350283444420903;41.60275782520592;1.98369316473648;54.81691497117941;1.5142814819994312;4.836331156810073;0.0;0.0;543.0479303409406;992.6858726918396;36.39117514847172;515.7872763584471;987.3566848631658;Saudável;299.8234484479624
2020-10-13;Outono;Soja;Siltoso;28.01531768565733;71.45793081929052;11.08713178368992;76.99238161367018;9;2.8907507226048907;35.12387249901261;2.752283464362637;37.26103785151293;1.321603667234465;10.439927984324104;0.0;0.0;508.3402199055848;198.9928482475388;5.346280181333572;279.8011614738796;843.7640125154838;Saudável;287.0967282252822
2020-10-14;Outono;Soja;Arenoso;19.93216587236636;201.25950912281837;12.888223425571438;32.45936127868589;5;3.04355266394481;17.54228108561248;1.7251269568020602;12.191946023206524;1.3013210632827896;4.511633269384925;0.0;0.0;320.21051403647874;2293.3965664994885;18.34599436120501;464.8054787639724;1177.440085453388;Saudável;312.01849203994766
2020-10-24;Outono;Tomate;Siltoso;34.71091494702322;222.855989021277;8.192874396459409;64.88717292464518;4;3.642168347725742;-2.393996927790544;3.532296272757608;34.973429268987275;1.4362667431139384;2.6411924718962627;0.0;0.0;184.182644090884;929.3837014088924;12.04715579368846;429.7306204134039;907.3490817442996;Saudável;133.7775845122737
2020-10-26;Outono;Soja;Humoso;26.985563537608044;96.00305322724934;7.921953612922975;59.12913158754544;8;3.401655310557184;12.713659244388374;1.0567342914291615;21.065738330743173;1.3803087419455753;10.62738693731266;0.0;0.0;313.36890933408654;2580.690484823623;0.9046530438953546;146.50015609073105;345.5542750028524;Saudável;223.2570721563905
2020-10-27;Outono;Cenoura;Siltoso;24.80384117573332;121.38003342199548;8.14228517062964;74.3346466555534;4;3.8020092898251314;43.33938587083932;3.026957766361352;49.66751836157354;1.4403664815663637;10.265271416814096;0.0;0.0;567.6348310428756;488.47749488638;-2.6674188764030387;338.48452068964843;1064.9288100428746;Saudável;151.58921380655633
2020-10-31;Outono;Batata;Arenoso;18.13363554300454;199.9494146977949;11.147199431590238;67.45558560073196;7;4.660947087019928;15.197906413883178;3.7135541349953103;26.96228857081505;0.8338859716303539;5.938583820772456;0.0;0.0;292.71852679510795;1460.8828419791582;-0.5118353002783316;484.18522066242895;1258.8397963936393;Saudável;159.00638334112125
2020-11-05;Outono;Cenoura;Argiloso;21.440876623900664;190.17764528536293;7.02283983010047;32.01557025485091;9;4.366653268626476;39.12981375122365;2.802603206895684;53.71767085219563;1.155604437365744;2.4083239440811948;0.0;0.0;512.5503879922456;2132.8601988139635;15.36366263290181;290.50041012280406;853.7737091111609;Saudável;319.94030351755003
2020-11-07;Outono;Batata;Argiloso;32.845421385057286;104.69575242184288;5.119689586050406;66.93503323116882;9;0.1546879213580898;8.03666835457729;3.595375827877093;37.6932671544708;0.7873956784666846;0.9800361539734276;0.0;0.0;231.1249797114509;1020.1054448173824;-11.702474876433506;199.40296209469923;547.5532841168451;Saudável;371.2887762039456
2020-11-09;Outono;Tomate;Siltoso;15.973303381415608;118.47746708958508;9.112246555806957;40.479992445244754;8;4.31934533719333;14.904037441887098;3.167880832160363;17.847028069353605;1.2054267296000984;2.9324235955501563;0.0;0.0;313.94918071086454;1984.9005213574883;21.243447615371032;382.5168985535556;792.473077730601;Saudável;351.10065148384047
2020-11-11;Outono;Tomate;Humoso;30.968756278543637;217.32228845088937;12.406013544442445;69.19069268651926;8;1.6293840644853574;14.359432634482026;2.153031032753039;42.225522849265815;0.2501634397661662;5.060223432376713;0.0;0.0;95.36793233102443;1825.184444224847;-13.518138465439757;111.63447296355518;268.8147105566412;Saudável;196.96650204948327
2020-11-19;Outono;Tomate;Humoso;22.790125168512414;111.65018646180556;9.47906532461587;68.72080589044234;9;0.3075883990735334;0.7875396077029126;2.686533740911041;46.22548825993368;0.358303287300122;7.874933992926884;0.0;0.0;102.7410820795216;924.8798231554448;16.954732909016442;147.1640546643981;340.467135853611;Saudável;158.91011440878142
2020-11-22;Outono;Cenoura;Siltoso;25.42556385941264;110.26365879814026;10.00169227086012;34.181254278572894;6;0.564338272140445;32.289295393875626;3.105777698698131;26.50793196973143;1.194558384233978;5.9666014697177765;0.0;0.0;672.239612453092;994.52641260737;40.72171371378258;100.98296073782384;345.6639185025839;Saudável;331.5826526289452
2020-11-24;Outono;Cenoura;Siltoso;16.582957735788078;88.29375681229972;9.26871784088327;53.29126309134058;8;1.5829537498696382;32.528146742165546;2.6845612171072286;55.66964660439452;1.019915552987818;3.96085769296924;0.0;0.0;572.9944700108271;2401.226852415155;26.092135038235504;205.1664070692676;483.4951356022701;Saudável;255.63106683196423
2020-11-26;Outono;Cenoura;Humoso;28.73786983302084;35.41448124425395;11.626188518527908;52.99890793030163;4;0.8699660164731592;36.5940337144672;4.283648268118407;39.08183495757743;1.544494062301392;8.19789688420688;0.0;0.0;471.1689046042584;435.40321723831215;33.036849960633575;268.35871394220584;599.7787446881388;Saudável;293.54884946853866
2020-12-02;Inverno;Soja;Siltoso;24.70656679835457;136.5007906194765;5.683089405400325;78.82505147290047;7;3.096394265947464;28.831165875154287;3.3741446835512314;27.36501370855308;1.40784485152607;1.3147021492231492;0.0;0.0;476.6780225442491;776.3655926023225;14.42582094441547;81.66512820604162;199.39232854968367;Saudável;119.73405786833824
