Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2023-04-04;Primavera;Soja;Argiloso;15.88948521211615;128.95446147711712;10.271099523091742;23.007655901415784;7;-0.23517616186594426;16.60417995978383;1.8297444508710328;35.15980518786574;1.142131721416209;2.7430014180956865;0.0;0.0;295.78856863920936;895.9015953949711;18.417579789320627;130.3641653066744;293.90599923428687;Doente;138.81374580454874
2023-04-05;Primavera;Tomate;Arenoso;31.3783866847102;87.27116483786759;4.720180554849477;13.342130890841341;1;4.594130754769261;8.47565602099667;3.4550089500476924;37.47510269597445;0.41396083302667175;8.218362608374274;0.5;18.0;227.18474818362438;1978.186352050768;39.0845059133571;298.87222941925273;892.7388717720639;Doente;126.40060040233978
2023-04-06;Primavera;Trigo;Arenoso;26.761148007045723;151.56729813561583;4.636748914334206;17.823848550540323;5;4.460451591148793;40.66382239525735;1.4557604844886782;25.947646374693836;1.0099462547926439;9.611612500114347;0.0;0.0;493.30760870095406;705.6842249209376;17.281291563652623;413.8863714886934;1237.5063182790045;Doente;74.73822758146879
2023-04-07;Primavera;Batata;Arenoso;8.377713995875833;80.56242165912415;4.452063692971964;31.583177504834065;7;2.161207338509834;18.413338250803072;3.613206003604183;34.18522130619638;0.6805713602651605;2.864130864478654;0.0;0.0;195.11986181100391;1889.3756248021016;31.62945096089371;445.10889484426815;761.4258516888358;Saudável;277.363984179683
2023-04-08;Primavera;Cenoura;Siltoso;17.23334103218488;78.52596567959344;3.111853703770918;79.58304572798662;0;4.718214209004187;30.01784966442437;2.330247145802465;50.167747981894145;1.6359875446345629;9.89708801177215;0.5;7.5;456.4794581387626;2584.782406201656;4.561136107234585;467.94486414402456;1125.3066279756138;Doente;52.76780704261181
2023-04-09;Primavera;Trigo;Arenoso;31.591410858804252;90.57541628818183;9.174443747825876;50.62099032732463;5;3.1112270965403743;24.867159016585582;2.734517341310154;15.289375965678017;0.8457048033823815;7.569375050837083;0.5;21.5;538.7048704800595;2337.943150253825;27.755951667384497;112.27994335228051;278.13894734473143;Doente;74.83302198432031
2023-04-10;Primavera;Milho;Siltoso;6.41590105092137;124.86307102848687;10.000276249962068;37.65318084811569;8;0.08724313066686584;54.77607310601004;1.9230599736908998;47.0294600901331;1.1576204368661125;3.8448929194397516;1.0;3.0;612.4976050346512;868.7638581181606;34.002853539769916;448.2523050652773;3826.6323968501497;Doente;68.18036804324143
2023-04-11;Primavera;Milho;Arenoso;33.84249858926148;167.9380957656922;7.913301620929591;73.73498622895912;9;0.331546438042295;42.44350563636486;1.8093262103212893;29.590805632868005;1.6624493512719047;7.76747744612511;0.0;0.0;788.2392514394103;1465.349459853152;24.079121735268963;271.06220395318394;491.9033061623714;Saudável;306.4468924871991
2023-04-12;Primavera;Tomate;Arenoso;25.374877049586885;-10.28732915684687;4.505599853438898;43.244402809561855;9;4.323509661977347;11.439544583785139;1.8851693513640702;10.568531176898384;1.474704598924836;9.561021478809806;0.0;0.0;54.44420097474799;1407.036506540833;0.8863869852499437;142.88977405046916;280.90907797448034;Saudável;339.2567900175078
2023-04-13;Primavera;Soja;Argiloso;23.9412793293013;-14.313079521796567;5.282223975527038;33.59156359413836;1;2.8932164533773004;22.263212424250124;3.221625134347296;33.603722475921586;0.3320982886186939;6.31421692487531;0.0;0.0;394.38765229500063;3016.4557191771155;12.613996015676456;301.9328374030252;733.0787950134004;Doente;146.21731353696475
2023-04-14;Primavera;Tomate;Siltoso;13.116777694639744;162.5100674814677;6.807413578919706;77.41022661826288;0;3.958873575915914;6.225859709826644;1.404627337853908;15.231087500323822;1.2578255758710433;8.136631365957744;0.0;0.0;255.082470162201;2073.01304335263;-6.178408685801649;424.2496006595922;992.6791977840367;Doente;62.97495438211912
2023-04-15;Primavera;Tomate;Arenoso;12.463753662175314;80.97512510364122;10.634767612986407;70.99109623955432;1;4.23430369079838;2.3468856819254524;2.2835766720142217;42.01056380338799;0.6247396708738471;0.5387413368425873;0.0;0.0;252.22978493932612;256.49189995545714;10.599343080272039;237.34558382637292;739.3221878465123;Doente;45.03008704466038
2023-04-16;Primavera;Tomate;Siltoso;33.261746584657864;97.98060291338722;4.978810974541942;70.58164588542773;4;1.9826654990410884;13.919695020730458;1.4324840267767165;6.979599062174319;0.9225367676995566;7.530455599048958;1.0;45.0;91.34252264149282;2366.569766410423;-2.79645220697509;598.7858961591285;1192.569778877536;Doente;33.85594624865017
2023-04-17;Primavera;Tomate;Siltoso;13.948173627023682;71.48472031894578;8.853167231359105;47.38479161958179;5;-0.014414799487376673;14.720958165418416;1.762372187887384;9.488663465466278;0.6148438895490425;9.718015331797794;0.0;0.0;297.35944922979576;568.7603505782909;15.075556218805437;340.2261872244675;894.5433624219845;Saudável;158.47030638606697
2023-04-18;Primavera;Batata;Humoso;28.265158901569983;-6.268509478505102;6.515585786343363;66.78554752314871;0;0.6843571871157683;10.637034798800393;3.5158719606297355;30.494108802637655;0.7013392669284081;5.74491931935238;1.0;16.0;345.3772113627852;1114.9433117751016;-4.930193296566007;336.3503780231858;534.3561965654366;Doente;88.254041929107
2023-04-19;Primavera;Batata;Argiloso;16.793653946212373;128.6178756837333;5.382778786880174;24.079594754585504;6;0.07581517914133362;23.490178584986165;3.3640518816930203;33.55166341673895;0.36217712939085495;4.126740600678886;0.0;0.0;267.67432063930954;960.0331851713197;15.91309457705619;214.99229191742188;579.7033654526413;Doente;145.93234745812146
2023-04-20;Primavera;Trigo;Argiloso;9.17762212354112;124.44492901771739;6.64732749617691;;3;0.6866546711216948;39.12828751615739;2.744585635461151;43.894183036799504;1.041649620810711;8.216146519291994;0.0;0.0;520.7555055719448;801.4754527692088;27.376087648740736;79.67562173401598;285.5050761643263;Saudável;236.6181613709672
2023-04-21;Primavera;Milho;Argiloso;5.321458930860768;37.3406642985624;3.5696537403298603;80.39407420539507;8;1.795620074908542;54.781784914606156;2.3108498876244976;26.716015904624612;1.1051789033343133;11.912253621355216;0.0;0.0;721.3531985113273;2655.709743531551;10.416613670352792;332.8641188349661;734.5219493802475;Saudável;126.77728034192474
2023-04-22;Primavera;Tomate;Humoso;21.327720110457523;36.247849045680084;9.3894989674429;31.89194974232419;5;0.3339394952040853;0.7952178565746522;1.1760847434073298;42.92850150287402;0.35487468296545854;2.017337975756451;1.0;14.0;295.73916754749337;1143.2203433791667;11.817251305944712;390.8113952610505;792.4081358922538;Doente;53.46879176257328
2023-04-23;Primavera;Trigo;Humoso;34.27336455646798;142.5682761811037;4.946415423863737;67.12952265340412;8;0.5766216816558745;25.362999598947066;4.058795064315404;53.940688423096134;0.9981991800792167;5.786583570650119;1.0;15.0;571.6327230446935;2049.2552534185593;22.544169575877035;354.6279055718693;898.4052397989956;Doente;105.08006702629083
2023-04-24;Primavera;Milho;Argiloso;16.074085814276135;-10.528548451734675;8.803296985543763;45.85834811063158;0;1.972064352987554;53.27374119620779;2.204682794740324;37.506051795044755;1.7021192146952193;4.3125442802414335;0.0;0.0;608.312848197404;3324.82857060133;35.52405908494727;321.43088667746133;710.5867950214813;Doente;87.73957096083973
2023-04-25;Primavera;Cenoura;Humoso;15.715770019791343;151.22102967131318;3.546786971585558;14.311257431612988;3;1.443810194571606;29.728412579312756;3.8210379379458788;47.27319455691695;1.2899486132070044;7.216183792621949;0.0;0.0;487.73412961848356;2175.3671638740184;21.132398291724655;477.3502874354875;1065.9541023537413;Doente;87.52772624702742
2023-04-26;Primavera;Soja;Humoso;15.322748535483264;26.33233797918288;10.640788449325488;64.9362174531636;1;2.081246063569363;10.85161898970279;2.103443633814873;32.667459087746565;0.8631521624283913;6.653861600728613;0.0;0.0;539.6699444858207;1131.3624618947736;3.961583769807117;214.95545814361188;463.74597534760335;Doente;45.44574034570907
2023-04-27;Primavera;Batata;Humoso;20.616315119145753;93.59694955109879;4.544119883245589;23.324699713514768;5;1.8888155814244683;25.53559026490627;3.7535125478829765;10.175299456825371;1.4222941588256242;10.191677617639623;1.0;45.0;158.75579694832814;2176.868062015721;38.78526980518617;452.0699797620745;908.9098457054569;Doente;104.56641540232674
2023-04-28;Primavera;Cenoura;Argiloso;18.219946502728806;162.19883580035554;10.061936609656644;55.728009305359386;3;2.9653455725285753;32.92614355239964;2.5010002262966253;27.72430121119384;1.0952166781191268;6.374793008099296;1.0;43.0;700.5340364335991;1276.1476503894328;49.28609737296024;486.6210610319215;1219.2471028884572;Doente;80.12942047875809
2023-04-29;Primavera;Milho;Argiloso;31.397438801810438;110.6245003073293;9.475785676923476;17.521353189354976;8;4.428903187008431;42.12734563708915;2.65108287994044;18.98618416649157;0.5288437772306235;8.419207605820006;0.0;0.0;697.5719106629696;2583.4068173766495;20.33726664977513;180.66115974287433;567.5125796374488;Doente;68.44266528114237
2023-04-30;Primavera;Cenoura;Argiloso;20.165623751704707;57.88596249340732;10.742879392651329;77.80557743078441;2;0.28227713485037054;35.92325815163135;3.308923891841131;57.5488434997515;1.0562900859491378;11.102267210964545;0.0;0.0;470.4630979769842;533.4496176050226;20.068923834210832;478.21718685494153;1192.723253745919;Doente;80.39984612745225
2023-05-01;Primavera;Soja;Humoso;20.232735145657063;112.90684178108305;6.823125287565997;31.945531708692137;0;0.2392561891751327;31.971772525296114;3.881083425088719;19.355449176577864;0.44313894052391367;4.463691472184609;0.0;0.0;320.48230670221403;1934.609932060905;41.182336791911546;428.4316284081878;693.9460998489502;Doente;91.24348764469755
2023-05-02;Primavera;Milho;Argiloso;9.151147841616698;43.79592726327404;8.819178350767611;27.377388023484517;0;4.006985998083668;40.212211123451915;4.5251618225975605;43.66480200698324;1.414283353258443;9.49128016009892;0.0;0.0;677.2100652935596;2702.484835983983;28.544741476392623;108.74540120958838;270.43733077491845;Doente;81.01225597909789
2023-05-03;Primavera;Cenoura;Humoso;34.48218622731158;30.451683269837226;5.965685256302272;20.564407890710275;8;2.2749389658914536;47.071904655027446;3.5181514446092166;25.844812720798075;1.6438204790242903;9.821259958643987;0.0;0.0;639.7848540940677;2524.9336546877307;22.058121281518247;484.83969120607077;1488.6484058009753;Doente;97.80616608849013
2023-05-04;Primavera;Batata;Arenoso;12.499186726064892;174.33665558693593;4.474945904157551;77.74501313980021;8;3.574980560471369;19.188385959816603;3.0603521021173226;36.44536282429256;0.6449225973723611;4.054923817293116;0.0;0.0;244.72073906896784;2089.0906470449604;14.655147448796022;458.8901082966045;1363.8280017073002;Saudável;233.24237072560186
2023-05-05;Primavera;Batata;Humoso;7.200922023788081;125.15804623595756;6.544607463467591;61.35812157695824;4;0.8200649606655653;16.94707560945751;2.4867395331273445;16.517359222447602;0.748661611186971;2.3930533257294666;0.0;0.0;242.8373054948206;34.91025527035066;-9.023551725010371;427.05121145823466;765.6188982027343;Saudável;313.9916812074274
2023-05-06;Primavera;Trigo;Siltoso;24.894387469256262;103.94399547636354;4.325992123107639;63.44112181633308;1;3.887268308466917;25.905270186801967;3.463860222605257;46.38643609922924;0.8298716325857809;6.778736889445755;0.0;0.0;593.9087433312404;1004.2715931795028;9.144341685543626;246.31792844711217;757.7013471653327;Doente;84.91534882345165
2023-05-07;Primavera;Cenoura;Argiloso;22.86099110470618;46.05792864386376;10.856356982291071;46.483178902683996;8;4.362188563592638;30.857699915645053;3.9758719701197514;18.03580526092449;0.6891965451245334;5.817658771756038;0.0;0.0;460.23937470786234;1556.7074714598377;11.633330992406634;519.5163365154832;1580.6792205755905;Saudável;201.41712539436753
2023-05-08;Primavera;Tomate;Argiloso;17.45436961978237;-15.167834168990368;3.769971929125731;44.75580457500072;7;2.9203705203615993;12.36636857804912;2.054818914793331;45.331051137338505;1.2016285298417824;2.9142657883451615;0.0;0.0;185.16886279402422;1132.7259251490607;2.6506887089707636;126.03904342343225;310.4421407594469;Saudável;340.5593605251075
2023-05-09;Primavera;Cenoura;Siltoso;17.66576701642034;-18.78862479296888;7.713693787620963;19.226346615470238;9;0.2723505499981693;35.937261510029806;3.256119793698571;50.868259297611644;1.154596244857493;11.983854577364072;0.0;0.0;568.2979975731328;1631.740861729351;16.290716330513995;315.81930876790636;864.8960251618307;Doente;118.76664148007096
2023-05-10;Primavera;Milho;Humoso;28.55191763139294;85.83625108975977;8.011710842032446;50.7137362969463;9;4.219429513410852;54.52780775691556;3.2084830909074045;45.59561359700324;0.4294487586108823;7.771171657438353;0.0;0.0;542.1210465205104;965.8367065076955;33.92318113872575;163.71732556131332;427.67110678988905;Saudável;155.06689700461223
2023-05-11;Primavera;Milho;Arenoso;10.871379202989472;127.40654420781021;7.304636342992435;28.809014263682204;5;3.7053940794795146;44.055875411466644;3.2839448457942932;18.082941354704047;1.5141054480440885;11.314418408857259;0.0;0.0;559.4407388564347;2542.7064281580683;50.30623996700545;268.4252314712592;604.6168132202913;Doente;76.59638321202546
2023-05-12;Primavera;Cenoura;Siltoso;29.607599568346693;82.47583808877101;8.29748708569467;79.92503290209528;6;3.4973443252016074;37.55978042614518;4.066676734830084;22.434889408077666;0.551700102626189;4.202815575856613;0.0;0.0;550.3177922069895;2311.7860096869686;7.306622625300562;464.71291551409445;850.9769601603974;Saudável;146.8876175064376
2023-05-13;Primavera;Soja;Siltoso;24.462413416850545;143.15701438782293;3.9294462000951276;67.28552540712718;5;-0.07340361284126407;21.182989537015423;2.063383495824972;47.72055493937431;1.5605882054044684;10.644069119414327;1.0;46.0;244.38835767366703;561.9534128479451;1.1934446451654122;515.0113349172799;1054.168786252868;Doente;121.45043487168105
2023-05-14;Primavera;Batata;Humoso;17.56909321338573;-18.314693381355674;7.4401481936423295;40.434303819569;4;3.737768068914014;23.496482433397528;1.421085082010134;12.538132676892673;0.6671049736152909;8.69395581611324;0.5;17.5;261.9955847878054;879.7109830424356;31.690193925837022;484.9202142444079;1425.3212972665217;Doente;107.13410150194073
2023-05-15;Primavera;Milho;Argiloso;18.740858497516058;48.35041528518802;5.297700569018892;22.118747714474186;3;0.43271049497094316;42.38588746134716;2.965373336029149;22.066227467136795;1.202806085022152;10.836563032314446;0.0;0.0;692.7624938109468;1352.0801397885882;33.55302419296099;247.6026225197496;732.7488015721565;Doente;76.95674510419369
2023-05-16;Primavera;Batata;Humoso;12.699416215582872;22.414078234835614;10.521408506408452;66.49807798578175;6;0.8548863236136001;10.498457502359276;1.420788576652057;31.529432702274327;0.24872964546614135;4.647290222382308;0.0;0.0;359.1884212661755;1404.114624474813;20.58403768376856;497.1475638662425;1033.2749028531043;Saudável;279.0640708698939
2023-05-17;Primavera;Milho;Siltoso;27.56342998090925;64.4545936314244;9.096573227517805;20.068623301758993;3;2.6286296169754455;53.315679365953144;3.091734282194319;27.38726791862136;0.8223051635753981;7.6060114011998845;1.0;22.0;661.5460698197044;2810.81581038624;43.50455385486481;306.891339535884;731.8862543212331;Doente;55.05268245939561
2023-05-18;Primavera;Trigo;Siltoso;20.386242269158032;-10.524721361175505;10.780115857277941;24.778222350861807;9;1.0678593072135731;32.685613042746404;3.9070573212794373;21.04268963075272;1.363072119316793;7.683184729409823;1.0;30.0;424.3474366647965;943.1821188599139;51.28060589453963;175.61094280782044;388.6027344429372;Doente;38.92976286395951
2023-05-19;Primavera;Tomate;Argiloso;14.625636282495307;165.82632831421452;3.3004485579215164;26.331295848162792;9;3.0496964741887567;11.552663002840447;2.448833566655695;30.96088756644402;0.7578684677462605;8.14729683247367;0.0;0.0;55.86612945533488;1499.4896244995048;4.389873374704168;364.9450156864114;853.7895691403631;Doente;70.53673323758332
2023-05-20;Primavera;Milho;Argiloso;22.881503472828506;19.651080213872184;5.2810654014456695;50.507204285183484;9;2.783307681124566;47.03546268771357;4.162831565117495;31.8152335738872;1.6062214559733308;11.240208991027398;0.0;0.0;597.139353732964;1098.4420031454058;8.429575207575047;232.66742219068243;682.77686262266;Saudável;165.69270499827257
2023-05-21;Primavera;Batata;Argiloso;34.872033561539695;159.46155509671695;4.563380693106792;66.61882538539251;8;0.28370343269547127;21.735901213757074;1.2951057640547967;13.374478487910984;0.9449703964828288;1.5300945639423662;1.0;19.0;229.37383244631286;2283.1226950793725;7.154420921865132;184.82499973421614;454.16649708242954;Doente;73.39945553421524
2023-05-22;Primavera;Trigo;Humoso;18.057868389696615;60.178631007336364;3.089236698494644;33.52690111679533;4;3.0230283405866896;25.591607241429575;3.8991537828197917;35.11770267282179;1.5397776525657456;10.790265345754767;0.0;0.0;585.1804223837652;2694.752778023796;24.023879841288498;511.54253533584097;973.0151799201716;Saudável;314.331512853173
